samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2337	1098	27	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E2337	7	7	7	Artemisia	Artemisia	HERB
EPDcoretop_E2337	24	12	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E2337	33	27	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E2337	80	26	80	Poaceae	Poaceae	HERB
EPDcoretop_E2337	99	6	99	Salix	Salix	TRSH
EPDcoretop_E2337	123	1	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E2337	126	135	126	Picea	Picea	TRSH
EPDcoretop_E2337	143	3	143	Lycopodium	Lycopodium	VACR
EPDcoretop_E2337	144	10	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E2337	146	69	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E2337	187	2	187	Tilia	Tilia	TRSH
EPDcoretop_E2337	201	1	31	Corylus	Corylus	TRSH
EPDcoretop_E2337	560	4	321	Abies	Abies	TRSH
EPDcoretop_E2337	788	268	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E2337	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
EPDcoretop_E2337	1361	4	124	Pinus sibirica	Pinus cembra-type	TRSH
EPDcoretop_E2337	1363	1	127	Betula nana	Betula nana-type	DWAR
EPDcoretop_E2337	1380	3	12	Betula undiff.	Betula	TRSH
EPDcoretop_E2337	2109	19	155	Alnus incana	Alnus glutinosa-type	TRSH
EPDcoretop_E2337	2257	70	128	Betula alba	Betula pubescens-type	TRSH
EPDcoretop_E2337	5081	14	127	Betula humilis	Betula nana-type	DWAR
