samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Fall_b45	2	1	2	Acer	Acer campestre-type	TRSH
Fall_b45	5	5	5	Alnus	Alnus	TRSH
Fall_b45	1612	16	203	Cupressus type	Juniperus-type	TRSH
Fall_b45	57	3	57	Juglans	Juglans	TRSH
Fall_b45	201	2	31	Corylus	Corylus	TRSH
Fall_b45	77	5	77	Pistacia	Pistacia	TRSH
Fall_b45	1615	303	75	Pinus sp	Pinus	TRSH
Fall_b45	1616	3	125	Pinus dip	Pinus sylvestris-type	TRSH
Fall_b45	90	1	90	Rhamnaceae	Rhamnaceae	TRSH
Fall_b45	189	25	189	Quercus	Quercus	TRSH
Fall_b45	6	2	6	Apiaceae	Apiaceae	HERB
Fall_b45	7	2	7	Artemisia	Artemisia	HERB
Fall_b45	27	11	27	Cistus	Cistus	TRSH
Fall_b45	1651	1	261	Capsella	Hornungia-type	HERB
Fall_b45	1654	10	24	Chenopodiaceae Sueda/Atriplex type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b45	1658	1	93	cf. Coprosma	Rubiaceae	HERB
Fall_b45	80	14	80	Poaceae	Poaceae	HERB
Fall_b45	33	6	33	Cyperaceae	Cyperaceae	HERB
Fall_b45	107	2	107	Sorbus	Sorbus-type	TRSH
Fall_b45	132	1	132	Silene	Silene-type	HERB
Fall_b45	203	36	203	Juniperus type	Juniperus-type	TRSH
Fall_b45	442	15	68	Olea	Olea europaea	TRSH
Fall_b45	1617	1	124	Pinus hap	Pinus cembra-type	TRSH
Fall_b45	1675	1	936	Pulmonaria	Anchusa/Pulmonaria	HERB
Fall_b45	1682	1	734	Typha/Sparagnum	Typha/Sparganium	AQUA
Fall_b45	1676	1	93	Rubia	Rubiaceae	HERB
