samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c194	12	138	12	Betula	Betula	TRSH
Pardoe_c194	75	232	75	Pinus	Pinus	TRSH
Pardoe_c194	5	7	5	Alnus	Alnus	TRSH
Pardoe_c194	126	16	126	Picea	Picea	TRSH
Pardoe_c194	201	10	31	Corylus	Corylus	TRSH
Pardoe_c194	99	6	99	Salix	Salix	TRSH
Pardoe_c194	80	89	80	Poaceae	Poaceae	HERB
Pardoe_c194	33	10	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c194	540	1	540	Vaccinium	Vaccinium	TRSH
Pardoe_c194	739	3	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c194	134	1	134	Asteraceae	Asteraceae	HERB
Pardoe_c194	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c194	745	2	241	Oxyria	Oxyria digyna	HERB
Pardoe_c194	7	2	7	Artemisia	Artemisia	HERB
Pardoe_c194	750	5	642	Saxifraga stellaris	Saxifraga stellaris-type	HERB
Pardoe_c194	581	1	457	Calluna	Calluna vulgaris	TRSH
