samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1860	Alnus	Alnus	TRSH	235	25.739321
EPDcoretop_E1860	Betula	Betula	TRSH	139	15.224535
EPDcoretop_E1860	Ericaceae undiff.	Ericales (tetrad)	DWAR	14	1.5334064
EPDcoretop_E1860	Larix	Larix/Pseudotsuga	TRSH	8	0.8762322
EPDcoretop_E1860	Lonicera	Lonicera	TRSH	1	0.10952903
EPDcoretop_E1860	Pinus subg. Strobus	Pinus cembra-type	TRSH	417	45.673604
EPDcoretop_E1860	Rosaceae undiff.	Rosaceae	TRSH	1	0.10952903
EPDcoretop_E1860	Salix	Salix	TRSH	2	0.21905805
EPDcoretop_E1860	Apiaceae	Apiaceae	HERB	1	0.10952903
EPDcoretop_E1860	Artemisia	Artemisia	HERB	9	0.98576123
EPDcoretop_E1860	Brassicaceae	Brassicaceae	HERB	1	0.10952903
EPDcoretop_E1860	Cyperaceae	Cyperaceae	HERB	20	2.1905805
EPDcoretop_E1860	Fabaceae	Fabaceae	HERB	1	0.10952903
EPDcoretop_E1860	Onagraceae	Onagraceae	HERB	1	0.10952903
EPDcoretop_E1860	Papaveraceae	Papaveraceae	HERB	1	0.10952903
EPDcoretop_E1860	Poaceae	Poaceae	HERB	11	1.2048193
EPDcoretop_E1860	Polygonum sect. Bistorta	Polygonum bistorta-type	HERB	2	0.21905805
EPDcoretop_E1860	Primulaceae	Primulaceae	HERB	13	1.4238773
EPDcoretop_E1860	Ranunculaceae undiff.	Ranunculaceae	HERB	6	0.65717415
EPDcoretop_E1860	Sanguisorba	Sanguisorba officinalis	HERB	1	0.10952903
EPDcoretop_E1860	Saxifragaceae	Saxifragaceae	HERB	1	0.10952903
EPDcoretop_E1860	Scrophulariaceae undiff.	Scrophulariaceae (colporate-reticulate)	HERB	2	0.21905805
EPDcoretop_E1860	Valeriana	Valeriana	HERB	2	0.21905805
EPDcoretop_E1860	Hepaticae undiff.	Hepaticae	BRYO	1	0.10952903
EPDcoretop_E1860	Polypodiaceae	Monolete fern spores	VACR	13	1.4238773
EPDcoretop_E1860	Selaginella rupestris	Selaginella rupestris	VACR	1	0.10952903
EPDcoretop_E1860	Sphagnum	Sphagnum	BRYO	9	0.98576123
EPDcoretop_E1860	Unknown	Indeterminable: unknown	INUN	2	
EPDcoretop_E1860	Concentration of Lycopodium	Concentration of Lycopodium	NOPO	13911	
EPDcoretop_E1860	Lycopodium spike (added)	Lycopodium spike (added)	NOPO	1	
EPDcoretop_E1860	Lycopodium spike (counted)	Lycopodium spike (counted)	NOPO	394	
EPDcoretop_E1860	Sample volume (ml)	Sample volume (ml)	NOPO	2	
