samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a177	560	2	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a177	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a177	2219	132	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a177	2105	44	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a177	2222	48	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a177	2223	10	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a177	189	3	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a177	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a177	33	160	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a177	80	3	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a177	134	1	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a177	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_a177	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a177	638	4	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_a177	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_a177	2112	19	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Mikishin-Gvozdeva_a177	2120	120	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a177	144	1000	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a177	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a177	1134	1	991	Drosera	Drosera	AQUA
Mikishin-Gvozdeva_a177	5	3	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a177	7	9	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a177	12	50	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a177	126	24	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a177	2218	2	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
