samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a780	Abies	Abies	TRSH		0.97
Tarasov_a780	Acer	Acer campestre-type	TRSH		1.13
Tarasov_a780	Aesculus	Aesculus	TRSH		0.15
Tarasov_a780	Alnus	Alnus	TRSH		2.99
Tarasov_a780	Betula	Betula	TRSH		3.33
Tarasov_a780	Carpinus	Carpinus betulus	TRSH		1.23
Tarasov_a780	Castanopsis	Castanopsis	TRSH		1.12
Tarasov_a780	Corylus	Corylus	TRSH		0.92
Tarasov_a780	Cryptomeria	Cryptomeria-type	TRSH		11.94
Tarasov_a780	Ericaceae	Ericales (tetrad)	DWAR		0.12
Tarasov_a780	Fagus	Fagus	TRSH		1.44
Tarasov_a780	Fraxinus	Fraxinus	TRSH		1.45
Tarasov_a780	Ilex	Ilex	TRSH		0.29
Tarasov_a780	Juglans	Juglans	TRSH		8.69
Tarasov_a780	Taxodiaceae	Juniperus-type	TRSH		4.7
Tarasov_a780	Larix	Larix/Pseudotsuga	TRSH		0.18
Tarasov_a780	Pinus	Pinus	TRSH		29.74
Tarasov_a780	Podocarpus	Podocarpus	TRSH		0.12
Tarasov_a780	Quercus evergreen	Quercus ilex-type	TRSH		1.33
Tarasov_a780	Quercus deciduous	Quercus robur-type	TRSH		26.66
Tarasov_a780	Rhus	Rhus	TRSH		0.08
Tarasov_a780	Salix	Salix	TRSH		0.35
Tarasov_a780	Tilia	Tilia	TRSH		0.06
Tarasov_a780	Tsuga	Tsuga	TRSH		0.26
Tarasov_a780	Ulmus	Ulmus/Zelkova	TRSH		0.57
Tarasov_a780	Viburnum	Viburnum	TRSH		0.18
