samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c228	Abies	Abies	TRSH	1	0.15600624
Novenko_c228	Alnus	Alnus	TRSH	1	0.15600624
Novenko_c228	Alnaster	Alnus viridis	TRSH	3	0.46801872
Novenko_c228	Betula sect. Nanae	Betula nana-type	DWAR	72	11.232449
Novenko_c228	Betula alba	Betula pubescens-type	TRSH	59	9.2043682
Novenko_c228	Ericaceae	Ericales (tetrad)	DWAR	4	0.62402496
Novenko_c228	Larix	Larix/Pseudotsuga	TRSH	22	3.4321373
Novenko_c228	Picea	Picea	TRSH	307	47.893916
Novenko_c228	Pinus sibirica	Pinus cembra-type	TRSH	8	1.2480499
Novenko_c228	Pinus sylvestris	Pinus sylvestris-type	TRSH	8	1.2480499
Novenko_c228	Rosaceae	Rosaceae	TRSH	4	0.62402496
Novenko_c228	Salix	Salix	TRSH	2	0.31201248
Novenko_c228	Tilia	Tilia	TRSH	1	0.15600624
Novenko_c228	Apiaceae	Apiaceae	HERB	1	0.15600624
Novenko_c228	Artemisia	Artemisia	HERB	10	1.5600624
Novenko_c228	Asteraceae	Asteraceae	HERB	4	0.62402496
Novenko_c228	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB	1	0.15600624
Novenko_c228	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	5	0.7800312
Novenko_c228	Cyperaceae	Cyperaceae	HERB	18	2.8081123
Novenko_c228	Poaceae	Poaceae	HERB	11	1.7160686
Novenko_c228	Polygonaceae	Polygonaceae	HERB	1	0.15600624
Novenko_c228	Valeriana	Valeriana	HERB	1	0.15600624
Novenko_c228	Bryales	Bryophyte spores	BRYO	3	0.46801872
Novenko_c228	Huperzia selago	Huperzia selago	VACR	7	1.0920437
Novenko_c228	Lycopodium clavatum	Lycopodium clavatum	VACR	15	2.3400936
Novenko_c228	Polypodiaceae	Monolete fern spores	VACR	24	3.7441498
Novenko_c228	Sphagnum	Sphagnum	BRYO	48	7.4882995
