samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a776	Acer	Acer campestre-type	TRSH		0.11
Tarasov_a776	Aesculus	Aesculus	TRSH		17.55
Tarasov_a776	Alnus	Alnus	TRSH		2.06
Tarasov_a776	Betula	Betula	TRSH		0.88
Tarasov_a776	Carpinus	Carpinus betulus	TRSH		1.36
Tarasov_a776	Castanopsis	Castanopsis	TRSH		0.23
Tarasov_a776	Corylus	Corylus	TRSH		0.4
Tarasov_a776	Cryptomeria	Cryptomeria-type	TRSH		43.56
Tarasov_a776	Fagus	Fagus	TRSH		0.43
Tarasov_a776	Fraxinus	Fraxinus	TRSH		0.46
Tarasov_a776	Ilex	Ilex	TRSH		0.06
Tarasov_a776	Juglans	Juglans	TRSH		0.96
Tarasov_a776	Taxodiaceae	Juniperus-type	TRSH		1.54
Tarasov_a776	Pinus	Pinus	TRSH		19.38
Tarasov_a776	Podocarpus	Podocarpus	TRSH		0.23
Tarasov_a776	Quercus evergreen	Quercus ilex-type	TRSH		0.11
Tarasov_a776	Quercus deciduous	Quercus robur-type	TRSH		9.53
Tarasov_a776	Tsuga	Tsuga	TRSH		0.06
Tarasov_a776	Ulmus	Ulmus/Zelkova	TRSH		1.02
Tarasov_a776	Viburnum	Viburnum	TRSH		0.06
