samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c253	560	1	321	Abies	Abies	TRSH
Novenko_c253	5	11	5	Alnus	Alnus	TRSH
Novenko_c253	127	3	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c253	788	144	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c253	189	1	189	Quercus	Quercus	TRSH
Novenko_c253	134	2	134	Asteraceae	Asteraceae	HERB
Novenko_c253	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c253	138	2	138	Polygonaceae	Polygonaceae	HERB
Novenko_c253	92	2	92	Rosaceae	Rosaceae	TRSH
Novenko_c253	112	1	112	Thalictrum	Thalictrum	HERB
Novenko_c253	727	1	94	Rumex	Rumex/Oxyria	HERB
Novenko_c253	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c253	2266	10	2266	other spores	Taxonomically undiff. spores	SPOR
Novenko_c253	144	14	144	Sphagnum	Sphagnum	BRYO
Novenko_c253	33	7	33	Cyperaceae	Cyperaceae	HERB
Novenko_c253	80	2	80	Poaceae	Poaceae	HERB
Novenko_c253	126	115	126	Picea	Picea	TRSH
Novenko_c253	724	2	270	Plantago	Plantago	HERB
Novenko_c253	2257	36	128	Betula alba	Betula pubescens-type	TRSH
