samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a1	16	1	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a1	31	2	31	Corylus avellana	Corylus	TRSH
Finsinger_a1	192	2	42	Fagus	Fagus	TRSH
Finsinger_a1	44	9	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a1	77	3	77	Pistacia	Pistacia	TRSH
Finsinger_a1	1226	27	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a1	1052	78	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a1	99	3	99	Salix	Salix	TRSH
Finsinger_a1	942	1	942	Vaccinium-type	Vaccinium-type	TRSH
Finsinger_a1	2558	5	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a1	482	2	13	Cruciferae	Brassicaceae	HERB
Finsinger_a1	227	2	227	Mercurialis	Mercurialis	HERB
Finsinger_a1	2590	6	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a1	2	2	2	Acer	Acer campestre-type	TRSH
Finsinger_a1	7	2	7	Artemisia	Artemisia	HERB
Finsinger_a1	19	4	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a1	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a1	74	12	74	Phillyrea	Phillyrea	TRSH
Finsinger_a1	81	1	81	Populus	Populus	TRSH
Finsinger_a1	155	4	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a1	442	14	68	Olea	Olea europaea	TRSH
Finsinger_a1	572	10	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a1	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Finsinger_a1	943	2	3	Achillea-type	Matricaria-type	HERB
Finsinger_a1	1051	51	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a1	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a1	1206	2	1206	Viburnum lantana	Viburnum lantana	TRSH
Finsinger_a1	1249	1	1138	Fallopia convolvulus-type	Fallopia	HERB
Finsinger_a1	1601	36	80	Gramineae	Poaceae	HERB
Finsinger_a1	1728	51	203	Juniperus	Juniperus-type	TRSH
Finsinger_a1	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Finsinger_a1	2536	12	455	Erica arborea-type	Erica arborea-type	TRSH
Finsinger_a1	2541	6	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a1	2559	1	28	Clematis-group	Clematis	TRSH
Finsinger_a1	2560	1	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
Finsinger_a1	2561	1	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a1	2583	1	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a1	2586	1	1773	Soldanella	Soldanella	HERB
Finsinger_a1	2588	2	2588	Thesium humifusum	Thesium	HERB
Finsinger_a1	2593	1	216	Asplenium-type	Asplenium-type	VACR
