samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b47	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	2	0.65789474
Lapteva_b47	Betula sect. Albae	Betula pubescens-type	TRSH	43	14.144737
Lapteva_b47	Ephedra	Ephedra	TRSH	2	0.65789474
Lapteva_b47	Picea	Picea	TRSH	1	0.32894737
Lapteva_b47	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	42	13.815789
Lapteva_b47	Rosaceae	Rosaceae	TRSH	3	0.98684211
Lapteva_b47	Salix	Salix	TRSH	1	0.32894737
Lapteva_b47	Ulmus	Ulmus/Zelkova	TRSH	2	0.65789474
Lapteva_b47	Apiaceae	Apiaceae	HERB	1	0.32894737
Lapteva_b47	Artemisia	Artemisia	HERB	100	32.894737
Lapteva_b47	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB	9	2.9605263
Lapteva_b47	Brassicaceae	Brassicaceae	HERB	10	3.2894737
Lapteva_b47	Campanulaceae	Campanulaceae	HERB	1	0.32894737
Lapteva_b47	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.32894737
Lapteva_b47	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	32	10.526316
Lapteva_b47	Cyperaceae	Cyperaceae	HERB	10	3.2894737
Lapteva_b47	Fabaceae	Fabaceae	HERB	4	1.3157895
Lapteva_b47	Plantaginaceae	Plantaginaceae	HERB	5	1.6447368
Lapteva_b47	Poaceae	Poaceae	HERB	31	10.197368
Lapteva_b47	Rubiaceae	Rubiaceae	HERB	1	0.32894737
Lapteva_b47	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.65789474
Lapteva_b47	Ranunculaceae/Thalictrum-type	Thalictrum	HERB	1	0.32894737
Lapteva_b47	Pollen gen. indet.	Indeterminable: unknown	INUN	2	
