samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a88	126	3	126	Picea	Picea	TRSH
Klemm_a88	2893	5	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a88	123	18	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a88	2105	141	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a88	2115	4	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a88	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a88	2896	170	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a88	7	3	7	Artemisia	Artemisia	HERB
Klemm_a88	134	3	134	Asteraceae	Asteraceae	HERB
Klemm_a88	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a88	33	65	33	Cyperaceae	Cyperaceae	HERB
Klemm_a88	2898	1	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Klemm_a88	533	2	533	Primula	Primula	HERB
Klemm_a88	1366	1	512	Potentilla	Potentilla-type	HERB
Klemm_a88	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a88	92	2	92	Rosaceae	Rosaceae	TRSH
Klemm_a88	491	4	491	Saxifraga	Saxifraga	HERB
Klemm_a88	2900	5	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a88	2901	563	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a88	80	51	80	Poaceae	Poaceae	HERB
Klemm_a88	99	29	99	Salix	Salix	TRSH
Klemm_a88	2138	2	2138	Androsace	Androsace	HERB
Klemm_a88	2892	30	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a88	2894	10	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a88	2897	8	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
