samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Di_Rita_a14	324	1	5	ALNUS	Alnus	TRSH
Di_Rita_a14	329	2	160	ASTEROIDEAE	Asteraceae subf. Asteroideae	HERB
Di_Rita_a14	332	2	13	BRASSICACEAE	Brassicaceae	HERB
Di_Rita_a14	343	30	24	CHENOPODIACEAE/AMARANTHACEAE	Chenopodiaceae/Amaranthaceae	HERB
Di_Rita_a14	344	10	25	CICHORIOIDEAE	Asteraceae subf. Cichorioideae	HERB
Di_Rita_a14	350	346	33	CYPERACEAE/JUNCACEAE	Cyperaceae	HERB
Di_Rita_a14	365	9	177	Indeterminable grains	Indeterminable: unknown	INUN
Di_Rita_a14	367	1	57	JUGLANS	Juglans	TRSH
Di_Rita_a14	368	3	203	JUNIPERUS	Juniperus-type	TRSH
Di_Rita_a14	378	2	68	OLEA	Olea europaea	TRSH
Di_Rita_a14	382	1	74	PHILLYREA	Phillyrea	TRSH
Di_Rita_a14	384	5	75	PINUS	Pinus	TRSH
Di_Rita_a14	386	2	270	PLANTAGO	Plantago	HERB
Di_Rita_a14	394	2	85	QUERCUS COCCIFERA type	Quercus ilex-type	TRSH
Di_Rita_a14	395	5	86	QUERCUS deciduous	Quercus robur-type	TRSH
Di_Rita_a14	398	1	84	QUERCUS SUBER t.	Quercus cerris-type	TRSH
Di_Rita_a14	410	1	176	SPARGANIUM/TYPHA	Sparganium-type	AQUA
Di_Rita_a14	416	1	279	Trilete spores	Trilete spore(s)	VACR
Di_Rita_a14	418	2	417	TYPHA LATIFOLIA	Typha latifolia	AQUA
Di_Rita_a14	403	1	93	RUBIACEAE	Rubiaceae	HERB
Di_Rita_a14	422	1	122	VITIS	Vitis	TRSH
Di_Rita_a14	388	5	80	POACEAE	Poaceae	HERB
