samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c99	75	181	75	Pinus	Pinus	TRSH
Pardoe_c99	126	13	126	Picea	Picea	TRSH
Pardoe_c99	201	4	31	Corylus	Corylus	TRSH
Pardoe_c99	99	8	99	Salix	Salix	TRSH
Pardoe_c99	80	32	80	Poaceae	Poaceae	HERB
Pardoe_c99	33	5	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c99	739	15	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c99	540	4	540	Vaccinium	Vaccinium	TRSH
Pardoe_c99	134	2	134	Asteraceae	Asteraceae	HERB
Pardoe_c99	742	1	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c99	744	1	744	Leguminosae	Leguminosae	HERB
Pardoe_c99	745	159	241	Oxyria	Oxyria digyna	HERB
Pardoe_c99	145	1	145	Equisetum	Equisetum	VACR
Pardoe_c99	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Pardoe_c99	747	1	747	Linum	Linum	HERB
Pardoe_c99	5	17	5	Alnus	Alnus	TRSH
Pardoe_c99	12	124	12	Betula	Betula	TRSH
Pardoe_c99	581	1	457	Calluna	Calluna vulgaris	TRSH
Pardoe_c99	738	1	203	Juniperus-type	Juniperus-type	TRSH
