samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c136	12	155	12	Betula	Betula	TRSH
Pardoe_c136	5	16	5	Alnus	Alnus	TRSH
Pardoe_c136	126	10	126	Picea	Picea	TRSH
Pardoe_c136	201	16	31	Corylus	Corylus	TRSH
Pardoe_c136	99	1	99	Salix	Salix	TRSH
Pardoe_c136	80	55	80	Poaceae	Poaceae	HERB
Pardoe_c136	33	3	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c136	134	4	134	Asteraceae	Asteraceae	HERB
Pardoe_c136	742	2	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c136	112	1	112	Thalictrum	Thalictrum	HERB
Pardoe_c136	745	8	241	Oxyria	Oxyria digyna	HERB
Pardoe_c136	145	4	145	Equisetum	Equisetum	VACR
Pardoe_c136	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Pardoe_c136	182	1	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Pardoe_c136	754	1	754	Sanguisorba-type	Sanguisorba-type	HERB
Pardoe_c136	75	237	75	Pinus	Pinus	TRSH
Pardoe_c136	738	1	203	Juniperus-type	Juniperus-type	TRSH
Pardoe_c136	739	3	739	Empetrum	Empetrum nigrum	DWAR
