samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a42	1448	23	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a42	126	1	126	Picea	Picea	TRSH
Ryabogina_a42	1452	170	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a42	7	2	7	Artemisia	Artemisia	HERB
Ryabogina_a42	134	3	134	Asteraceae	Asteraceae	HERB
Ryabogina_a42	1468	3	25	Cichor-eae	Asteraceae subf. Cichorioideae	HERB
Ryabogina_a42	1507	7	262	Polyg._av.	Polygonum aviculare-type	HERB
Ryabogina_a42	1515	1	95	Rumex_acet.	Rumex acetosa-type	HERB
Ryabogina_a42	1531	2	177	Undefined 3-col.	Indeterminable: unknown	INUN
Ryabogina_a42	652	1	652	Urtica	Urtica	HERB
Ryabogina_a42	1557	1	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a42	144	1	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a42	1570	2	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a42	80	3	80	Poaceae	Poaceae	HERB
Ryabogina_a42	1467	1	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
