samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c94	560	4	321	Abies	Abies	TRSH
Novenko_c94	2257	25	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c94	127	8	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c94	201	1	31	Corylus	Corylus	TRSH
Novenko_c94	126	24	126	Picea	Picea	TRSH
Novenko_c94	1361	1	124	Pinus sibirica	Pinus cembra-type	TRSH
Novenko_c94	7	2	7	Artemisia	Artemisia	HERB
Novenko_c94	1714	87	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c94	5	2	5	Alnus	Alnus	TRSH
Novenko_c94	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c94	138	2	138	Polygonaceae	Polygonaceae	HERB
Novenko_c94	788	111	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
