samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a63	126	1	126	Picea	Picea	TRSH
Schofield_a63	937	6	128	Betula pubescens	Betula pubescens-type	TRSH
Schofield_a63	938	1	938	Betula glandulosa	Betula glandulosa	TRSH
Schofield_a63	6	1	6	Apiaceae	Apiaceae	HERB
Schofield_a63	99	18	99	Salix	Salix	TRSH
Schofield_a63	33	13	33	Cyperaceae	Cyperaceae	HERB
Schofield_a63	741	23	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Schofield_a63	947	5	21	Cerastium-type	Cerastium-type	HERB
Schofield_a63	64	71	64	Plantago maritima	Plantago maritima-type	HERB
Schofield_a63	80	266	80	Poaceae	Poaceae	HERB
Schofield_a63	725	8	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Schofield_a63	954	52	87	Ranunculus acris	Ranunculus acris-type	HERB
Schofield_a63	95	15	95	Rumex acetosa	Rumex acetosa-type	HERB
Schofield_a63	96	14	96	Rumex acetosella	Rumex acetosella	HERB
Schofield_a63	966	5	966	Pre-Quaternary spores	Pre-Quaternary sporomorphs	PREQ
Schofield_a63	962	1	962	Botrychium	Botrychium	VACR
Schofield_a63	963	5	145	Equisitum	Equisetum	VACR
Schofield_a63	970	61	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a63	144	3	144	Sphagnum	Sphagnum	BRYO
Schofield_a63	967	88	146	Pteropsida (monolete) indet.	Monolete fern spores	VACR
Schofield_a63	943	2	3	Achillea-type	Matricaria-type	HERB
Schofield_a63	945	2	945	Campanula gieseckiana	Campanula giesekiana	HERB
Schofield_a63	946	2	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Schofield_a63	949	1	258	Hordeum-type	Hordeum-type	HERB
Schofield_a63	959	1	959	Thalictrum alpinum	Thalictrum alpinum-type	HERB
Schofield_a63	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
