samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Nakagawa_a28	2221	207	2221	Cryptomeria	Cryptomeria-type	TRSH
Nakagawa_a28	5	2	5	Alnus	Alnus	TRSH
Nakagawa_a28	1954	19	154	Ulmus-Zelkova	Ulmus/Zelkova	TRSH
Nakagawa_a28	7	25	7	Artemisia	Artemisia	HERB
Nakagawa_a28	16	11	16	Carpinus	Carpinus betulus	TRSH
Nakagawa_a28	190	1	190	Fraxinus	Fraxinus	TRSH
Nakagawa_a28	2442	126	2442	Castanopsis-Castanea	Fagaceae	TRSH
Nakagawa_a28	2445	7	2445	T-C-C type	Taxaceae/Cephalotaxaceae/Cupressaceae	TRSH
Nakagawa_a28	2447	4	763	Celtis-Aphananthe	Cannabaceae	TRSH
Nakagawa_a28	969	29	177	Unknown	Indeterminable: unknown	INUN
Nakagawa_a28	1601	10	80	Gramineae	Poaceae	HERB
Nakagawa_a28	2463	6	75	Pinus-undiff.	Pinus	TRSH
Nakagawa_a28	2464	27	86	Quercus-D	Quercus robur-type	TRSH
Nakagawa_a28	2465	3	85	Quercus-E	Quercus ilex-type	TRSH
Nakagawa_a28	2469	60	998	broken	Indeterminable: broken	INUN
Nakagawa_a28	138	1	138	Polygonaceae	Polygonaceae	HERB
Nakagawa_a28	711	4	160	Tubuliflorae	Asteraceae subf. Asteroideae	HERB
Nakagawa_a28	2466	4	134	Compositae	Asteraceae	HERB
Nakagawa_a28	995	2	995	Tsuga	Tsuga	TRSH
Nakagawa_a28	2461	5	125	Pinus-D	Pinus sylvestris-type	TRSH
