samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a25	560	3	321	Abies	Abies	TRSH
Kunes_a25	561	1	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a25	7	39	7	Artemisia	Artemisia	HERB
Kunes_a25	12	46	12	Betula	Betula	TRSH
Kunes_a25	13	1	13	Brassicaceae	Brassicaceae	HERB
Kunes_a25	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a25	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Kunes_a25	3787	8	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a25	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a25	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a25	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Kunes_a25	2336	15	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a25	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a25	1226	3	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a25	4352	8	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a25	2362	4	389	Polygonum bistorta-type	Polygonum bistorta-type	HERB
Kunes_a25	1098	1	177	Varia	Indeterminable: unknown	INUN
Kunes_a25	126	34	126	Picea	Picea	TRSH
Kunes_a25	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Kunes_a25	1363	20	127	Betula nana	Betula nana-type	DWAR
Kunes_a25	4298	178	124	Pinus cembra-type	Pinus cembra-type	TRSH
