samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a404	Abies	Abies	TRSH		15.08
Tarasov_a404	Alnus	Alnus	TRSH		8.94
Tarasov_a404	Betula	Betula	TRSH		12.29
Tarasov_a404	Corylus	Corylus	TRSH		1.68
Tarasov_a404	Fraxinus	Fraxinus	TRSH		0.56
Tarasov_a404	Juglans	Juglans	TRSH		5.03
Tarasov_a404	Picea	Picea	TRSH		13.41
Tarasov_a404	Pinus	Pinus	TRSH		35.75
Tarasov_a404	Quercus deciduous	Quercus robur-type	TRSH		4.47
Tarasov_a404	Tilia	Tilia	TRSH		1.12
Tarasov_a404	Ulmus	Ulmus/Zelkova	TRSH		1.68
