samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a55	155	2	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a55	19	2	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a55	31	4	31	Corylus avellana	Corylus	TRSH
Finsinger_a55	39	8	39	Eucalyptus	Eucalyptus	TRSH
Finsinger_a55	44	12	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a55	47	6	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a55	1728	37	203	Juniperus	Juniperus-type	TRSH
Finsinger_a55	442	17	68	Olea	Olea europaea	TRSH
Finsinger_a55	77	5	77	Pistacia	Pistacia	TRSH
Finsinger_a55	81	40	81	Populus	Populus	TRSH
Finsinger_a55	1051	18	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a55	2541	2	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a55	99	9	99	Salix	Salix	TRSH
Finsinger_a55	1052	31	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a55	7	6	7	Artemisia	Artemisia	HERB
Finsinger_a55	2556	12	1111	Cerealia	Avena-type	HERB
Finsinger_a55	2558	8	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a55	2560	4	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
Finsinger_a55	482	12	13	Cruciferae	Brassicaceae	HERB
Finsinger_a55	2561	24	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a55	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Finsinger_a55	2571	4	2571	Lythrum salicaria	Lythrum salicaria-type	HERB
Finsinger_a55	2579	12	389	Polygonum viviparum	Polygonum bistorta-type	HERB
Finsinger_a55	2583	6	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a55	801	4	256	Secale	Secale cereale	HERB
Finsinger_a55	2590	2	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a55	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Finsinger_a55	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Finsinger_a55	572	8	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a55	1226	28	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a55	1249	2	1138	Fallopia convolvulus-type	Fallopia	HERB
Finsinger_a55	1601	117	80	Gramineae	Poaceae	HERB
Finsinger_a55	2593	4	216	Asplenium-type	Asplenium-type	VACR
Finsinger_a55	2596	8	214	Polypodium vulgare-type	Polypodium	VACR
