samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c226	Alnus	Alnus	TRSH	6	1.119403
Novenko_c226	Betula sect. Nanae	Betula nana-type	DWAR	72	13.432836
Novenko_c226	Betula alba	Betula pubescens-type	TRSH	96	17.910448
Novenko_c226	Ericaceae	Ericales (tetrad)	DWAR	2	0.37313433
Novenko_c226	Larix	Larix/Pseudotsuga	TRSH	10	1.8656716
Novenko_c226	Picea	Picea	TRSH	128	23.880597
Novenko_c226	Rosaceae	Rosaceae	TRSH	7	1.3059701
Novenko_c226	Salix	Salix	TRSH	4	0.74626866
Novenko_c226	Artemisia	Artemisia	HERB	13	2.4253731
Novenko_c226	Asteraceae	Asteraceae	HERB	2	0.37313433
Novenko_c226	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.18656716
Novenko_c226	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.37313433
Novenko_c226	Cyperaceae	Cyperaceae	HERB	9	1.6791045
Novenko_c226	Fabaceae	Fabaceae	HERB	1	0.18656716
Novenko_c226	Poaceae	Poaceae	HERB	10	1.8656716
Novenko_c226	Polygonaceae	Polygonaceae	HERB	3	0.55970149
Novenko_c226	Valeriana	Valeriana	HERB	1	0.18656716
Novenko_c226	Bryales	Bryophyte spores	BRYO	5	0.93283582
Novenko_c226	Huperzia selago	Huperzia selago	VACR	12	2.238806
Novenko_c226	Lycopodium annotinum	Lycopodium annotinum-type	VACR	50	9.3283582
Novenko_c226	Lycopodium clavatum	Lycopodium clavatum	VACR	57	10.634328
Novenko_c226	Polypodiaceae	Monolete fern spores	VACR	22	4.1044776
Novenko_c226	Sphagnum	Sphagnum	BRYO	23	4.2910448
