samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a86	560	76	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a86	2218	1	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a86	2219	1	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a86	2221	3	2221	Cryptomeria	Cryptomeria-type	TRSH
Mikishin-Gvozdeva_a86	12	62	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a86	2105	22	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a86	5	68	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a86	2222	4	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a86	99	1	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a86	33	1	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a86	80	4	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a86	92	1	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a86	112	2	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_a86	62	2	62	Liliaceae	Liliaceae-type	HERB
Mikishin-Gvozdeva_a86	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a86	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a86	143	6	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a86	123	51	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a86	126	150	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a86	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a86	189	7	189	Quercus	Quercus	TRSH
