samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a181	1533	3	177	indef._pollen	Indeterminable: unknown	INUN
Ryabogina_a181	1570	11	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a181	5	1	5	Alnus	Alnus	TRSH
Ryabogina_a181	6	1	6	Apiaceae	Apiaceae	HERB
Ryabogina_a181	7	3	7	Artemisia	Artemisia	HERB
Ryabogina_a181	33	3	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a181	126	43	126	Picea	Picea	TRSH
Ryabogina_a181	134	1	134	Asteraceae	Asteraceae	HERB
Ryabogina_a181	144	8	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a181	187	1	187	Tilia	Tilia	TRSH
Ryabogina_a181	560	51	321	Abies	Abies	TRSH
Ryabogina_a181	1448	30	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a181	1452	371	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a181	1467	1	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a181	1557	3	146	Polyp-eae	Monolete fern spores	VACR
