samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c21	12	155	12	Betula	Betula	TRSH
Pardoe_c21	75	183	75	Pinus	Pinus	TRSH
Pardoe_c21	5	9	5	Alnus	Alnus	TRSH
Pardoe_c21	126	12	126	Picea	Picea	TRSH
Pardoe_c21	99	5	99	Salix	Salix	TRSH
Pardoe_c21	80	59	80	Poaceae	Poaceae	HERB
Pardoe_c21	739	4	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c21	540	8	540	Vaccinium	Vaccinium	TRSH
Pardoe_c21	742	2	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c21	145	35	145	Equisetum	Equisetum	VACR
Pardoe_c21	668	1	668	Selaginella	Selaginella	VACR
Pardoe_c21	33	3	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c21	201	2	31	Corylus	Corylus	TRSH
Pardoe_c21	581	18	457	Calluna	Calluna vulgaris	TRSH
Pardoe_c21	745	11	241	Oxyria	Oxyria digyna	HERB
