samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2489	Arbutus	Arbutus	TRSH	1	0.14727541
EPDcoretop_E2489	Casuarina	Casuarina	TRSH	4	0.58910162
EPDcoretop_E2489	Ephedra	Ephedra	TRSH	2	0.29455081
EPDcoretop_E2489	Cupressaceae	Juniperus-type	TRSH	2	0.29455081
EPDcoretop_E2489	Olea	Olea europaea	TRSH	28	4.1237113
EPDcoretop_E2489	Phoenix	Phoenix	TRSH	15	2.2091311
EPDcoretop_E2489	Pinus	Pinus	TRSH	21	3.0927835
EPDcoretop_E2489	Pistacia	Pistacia	TRSH	5	0.73637703
EPDcoretop_E2489	Platanus	Platanus	TRSH	1	0.14727541
EPDcoretop_E2489	Quercus calliprinos-type	Quercus ilex-type	TRSH	126	18.556701
EPDcoretop_E2489	Quercus ithaburensis-type	Quercus ithaburensis-type	TRSH	13	1.9145803
EPDcoretop_E2489	Rosaceae	Rosaceae	TRSH	9	1.3254786
EPDcoretop_E2489	Tamarix	Tamarix	TRSH	2	0.29455081
EPDcoretop_E2489	Apiaceae	Apiaceae	HERB	4	0.58910162
EPDcoretop_E2489	Artemisia	Artemisia	HERB	53	7.8055965
EPDcoretop_E2489	Tubuliflorae	Asteraceae subf. Asteroideae	HERB	33	4.8600884
EPDcoretop_E2489	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	18	2.6509573
EPDcoretop_E2489	Brassicaceae	Brassicaceae	HERB	9	1.3254786
EPDcoretop_E2489	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	5	0.73637703
EPDcoretop_E2489	Centaurea	Centaurea	HERB	6	0.88365243
EPDcoretop_E2489	Cerealia-type	Cerealia-type	HERB	6	0.88365243
EPDcoretop_E2489	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	157	23.122239
EPDcoretop_E2489	Cyperaceae	Cyperaceae	HERB	4	0.58910162
EPDcoretop_E2489	Herniaria-type	Herniaria-type	HERB	2	0.29455081
EPDcoretop_E2489	Plantago	Plantago	HERB	20	2.9455081
EPDcoretop_E2489	Plantago coronopus	Plantago coronopus-type	HERB	4	0.58910162
EPDcoretop_E2489	Plantago lanceolata-type	Plantago lanceolata-type	HERB	13	1.9145803
EPDcoretop_E2489	Poaceae	Poaceae	HERB	96	14.138439
EPDcoretop_E2489	Ranunculaceae	Ranunculaceae	HERB	3	0.44182622
EPDcoretop_E2489	Rumex	Rumex/Oxyria	HERB	2	0.29455081
EPDcoretop_E2489	Sarcopoterium	Sanguisorba minor-type	HERB	15	2.2091311
EPDcoretop_E2489	Typha angustifolia-type	Sparganium-type	AQUA	2	0.29455081
EPDcoretop_E2489	Lycopodium spike (counted)	Lycopodium spike (counted)	NOPO	368	
