samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a197	560	91	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a197	126	91	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a197	2218	1	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a197	2219	11	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a197	12	17	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a197	5	12	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a197	2222	1	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a197	99	2	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a197	189	1	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a197	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a197	120	1	120	Viburnum	Viburnum	TRSH
Mikishin-Gvozdeva_a197	33	2	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a197	92	1	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a197	6	1	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a197	7	5	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a197	134	3	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a197	138	1	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_a197	435	1	55	Ilex	Ilex	TRSH
Mikishin-Gvozdeva_a197	146	80	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a197	143	4	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a197	2240	1	177	Spores indefinite	Indeterminable: unknown	INUN
Mikishin-Gvozdeva_a197	62	1	62	Liliaceae	Liliaceae-type	HERB
Mikishin-Gvozdeva_a197	2226	1	2226	Phellodendron	Phellodendron	TRSH
