samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a30	2892	3	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a30	123	8	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a30	2105	216	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a30	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a30	2896	58	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a30	99	13	99	Salix	Salix	TRSH
Klemm_a30	6	1	6	Apiaceae	Apiaceae	HERB
Klemm_a30	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a30	33	91	33	Cyperaceae	Cyperaceae	HERB
Klemm_a30	80	49	80	Poaceae	Poaceae	HERB
Klemm_a30	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a30	2899	1	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a30	92	7	92	Rosaceae	Rosaceae	TRSH
Klemm_a30	727	1	94	Rumex	Rumex/Oxyria	HERB
Klemm_a30	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a30	493	2	493	Valeriana	Valeriana	HERB
Klemm_a30	2900	1	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a30	2901	504	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a30	7	9	7	Artemisia	Artemisia	HERB
Klemm_a30	2115	6	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a30	2893	5	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a30	2897	29	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
