samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a4	560	5	321	Abies	Abies	TRSH
Ryabogina_a4	1448	51	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a4	126	9	126	Picea	Picea	TRSH
Ryabogina_a4	1451	5	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a4	1452	253	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a4	7	2	7	Artemisia	Artemisia	HERB
Ryabogina_a4	1467	2	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a4	137	4	137	Onagraceae	Onagraceae	HERB
Ryabogina_a4	1545	2	143	Lyc.	Lycopodium	VACR
Ryabogina_a4	1557	3	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a4	144	14	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a4	1570	17	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a4	41	2	41	Fabaceae	Fabaceae	HERB
Ryabogina_a4	80	2	80	Poaceae	Poaceae	HERB
