samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Panajiotidis_b16	75	259	75	Pinus	Pinus	TRSH
Panajiotidis_b16	5	1	5	Alnus	Alnus	TRSH
Panajiotidis_b16	192	25	42	Fagus	Fagus	TRSH
Panajiotidis_b16	201	4	31	Corylus	Corylus	TRSH
Panajiotidis_b16	441	4	19	Castanea	Castanea sativa	TRSH
Panajiotidis_b16	560	4	321	Abies	Abies	TRSH
Panajiotidis_b16	57	10	57	Juglans	Juglans	TRSH
Panajiotidis_b16	68	5	68	Olea europaea	Olea europaea	TRSH
Panajiotidis_b16	78	3	78	Platanus	Platanus	TRSH
Panajiotidis_b16	81	6	81	Populus	Populus	TRSH
Panajiotidis_b16	99	5	99	Salix	Salix	TRSH
Panajiotidis_b16	187	3	187	Tilia	Tilia	TRSH
Panajiotidis_b16	190	5	190	Fraxinus	Fraxinus	TRSH
Panajiotidis_b16	7	1	7	Artemisia	Artemisia	HERB
Panajiotidis_b16	13	3	13	Brassicaceae	Brassicaceae	HERB
Panajiotidis_b16	22	11	22	Cerealia	Cerealia-type	HERB
Panajiotidis_b16	55	1	55	Ilex aquifolium	Ilex	TRSH
Panajiotidis_b16	74	1	74	Phillyrea	Phillyrea	TRSH
Panajiotidis_b16	80	41	80	Poaceae	Poaceae	HERB
Panajiotidis_b16	141	9	141	Rubus	Rubus	TRSH
Panajiotidis_b16	707	6	24	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Panajiotidis_b16	33	5	33	Cyperaceae	Cyperaceae	HERB
Panajiotidis_b16	473	4	473	Melampyrum	Melampyrum	HERB
Panajiotidis_b16	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Panajiotidis_b16	631	10	631	Rhinanthus-type	Rhinanthus-type	HERB
Panajiotidis_b16	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Panajiotidis_b16	1073	2	65	Mentha-type	Mentha-type	HERB
Panajiotidis_b16	1220	1	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Panajiotidis_b16	1750	11	1750	Juncaceae	Juncaceae	HERB
Panajiotidis_b16	626	9	512	Potentilla-type	Potentilla-type	HERB
Panajiotidis_b16	1230	3	133	Senecio-type	Senecio-type	HERB
Panajiotidis_b16	1381	1	1381	Carduus-type	Carduus-type	HERB
Panajiotidis_b16	1743	2	1063	Centaurea montana	Centaurea montana-type	HERB
Panajiotidis_b16	1746	1	25	Asteraceae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Panajiotidis_b16	1782	1	10	Astragalus undiff.	Astragalus-type	HERB
Panajiotidis_b16	1783	1	49	Genista-type	Genista-type	TRSH
Panajiotidis_b16	1791	82	559	Lycopodium	Lycopodium (counted)	NOPO
Panajiotidis_b16	1792	19.6	1756	volume of sample	Quantity of sample	NOPO
Panajiotidis_b16	1793	5	1295	quantity of Lycopodium added	Lycopodium tablets (number)	NOPO
Panajiotidis_b16	1794	12542	1293	concentration of Lycopodium	Lycopodium (spores/tablet)	NOPO
Panajiotidis_b16	811	1	423	Zea	Zea mays	HERB
Panajiotidis_b16	942	1	942	Vaccinium-type	Vaccinium-type	TRSH
Panajiotidis_b16	1051	11	84	Quercus cerris-type	Quercus cerris-type	TRSH
Panajiotidis_b16	1052	11	85	Quercus ilex-type	Quercus ilex-type	TRSH
Panajiotidis_b16	1232	9	107	Sorbus-type	Sorbus-type	TRSH
Panajiotidis_b16	1728	3	203	Juniperus	Juniperus-type	TRSH
Panajiotidis_b16	1734	35	70	Ostrya carpinifolia/Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Panajiotidis_b16	1759	92	86	Quercus pubescens-type	Quercus robur-type	TRSH
Panajiotidis_b16	1762	1	506	Osyris alba	Osyris alba	TRSH
Panajiotidis_b16	1767	3	1068	Helianthemum nummularium-type	Helianthemum nummularium-type	HERB
Panajiotidis_b16	1769	1	1769	Stachys (Galeopsis - Ballota - Gruppe)	Galeopsis/Ballota-type	HERB
Panajiotidis_b16	1771	7	60	Platango lanceolata-type	Plantago lanceolata-type	HERB
Panajiotidis_b16	1772	3	1079	Primula veris-type	Primula veris-type	HERB
Panajiotidis_b16	1774	5	1774	Viola odorata-type	Viola odorata-type	HERB
Panajiotidis_b16	1775	2	228	Xanthium-type	Ambrosia/Xanthium	HERB
Panajiotidis_b16	1790	5	180	Pteridium-type	Pteridium aquilinum	VACR
