samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a9	155	15	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a9	330	7	12	BETULA	Betula	TRSH
Finsinger_a9	16	1	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a9	19	48	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a9	31	8	31	Corylus avellana	Corylus	TRSH
Finsinger_a9	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Finsinger_a9	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a9	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a9	57	2	57	Juglans	Juglans	TRSH
Finsinger_a9	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a9	573	4	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a9	78	3	78	Platanus	Platanus	TRSH
Finsinger_a9	81	5	81	Populus	Populus	TRSH
Finsinger_a9	1052	1	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a9	2541	22	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a9	99	9	99	Salix	Salix	TRSH
Finsinger_a9	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a9	187	1	187	Tilia	Tilia	TRSH
Finsinger_a9	1421	5	228	Ambrosia-type	Ambrosia/Xanthium	HERB
Finsinger_a9	7	4	7	Artemisia	Artemisia	HERB
Finsinger_a9	2556	2	1111	Cerealia	Avena-type	HERB
Finsinger_a9	2560	2	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
Finsinger_a9	2561	1	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a9	1601	47	80	Gramineae	Poaceae	HERB
Finsinger_a9	828	74	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a9	2568	10	205	Humulus-type	Humulus/Cannabis	HERB
Finsinger_a9	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a9	2583	5	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a9	2589	2	2589	Trinia glauca-type	Trinia glauca	HERB
Finsinger_a9	2590	14	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a9	2596	4	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a9	561	1	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a9	576	2	340	Cedrus	Cedrus	TRSH
Finsinger_a9	1051	2	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a9	1226	6	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a9	1863	1	1760	Robinia pseudoacacia	Robinia pseudacacia	TRSH
