samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a84	Alnus	Alnus	TRSH		3.06
Tarasov_a84	Carpinus	Carpinus betulus	TRSH		3.06
Tarasov_a84	Castanopsis	Castanopsis	TRSH		2.04
Tarasov_a84	Cryptomeria	Cryptomeria-type	TRSH		14.29
Tarasov_a84	Juglans	Juglans	TRSH		2.04
Tarasov_a84	Taxodiaceae	Juniperus-type	TRSH		2.04
Tarasov_a84	Pinus	Pinus	TRSH		61.23
Tarasov_a84	Quercus evergreen	Quercus ilex-type	TRSH		7.14
Tarasov_a84	Quercus deciduous	Quercus robur-type	TRSH		3.06
Tarasov_a84	Ulmus	Ulmus/Zelkova	TRSH		2.04
