samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Champvillair_a25	675	1	675	Sordariaceae	Sordariaceae	FUNG
Champvillair_a25	683	2	683	Resti insetti	Insect: remains	INVE
Champvillair_a25	693	2	693	Volume (cm3)	Volume of sample (cm3)	NOPO
Champvillair_a25	700	683	559	Lycopodium cont	Lycopodium (counted)	NOPO
Champvillair_a25	701	15	701	Carboni piccoli contati	Charcoal <50µm	CHAR
Champvillair_a25	702	1	702	Carboni grandi contati	Charcoal 50-250µm	CHAR
Champvillair_a25	703	13242	695	Concentrazione pollinica (gran/cm3)	Concentration pollen	NOPO
Champvillair_a25	704	272	704	Concentrazione carbone P (Part/cm3)	Charcoal <50µm concentration	CHAR
Champvillair_a25	705	18	691	Concentrazione carbone G (Part/cm3)	Charcoal 50-250µm concentration	CHAR
Champvillair_a25	706	290	706	Concentrazione carbone tot (Part/cm3)	Concentration charcoal	CHAR
Champvillair_a25	5	48	5	Alnus	Alnus	TRSH
Champvillair_a25	7	1	7	Artemisia	Artemisia	HERB
Champvillair_a25	11	49	11	Aster type	Aster-type	HERB
Champvillair_a25	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Champvillair_a25	22	2	22	Cerealia	Cerealia-type	HERB
Champvillair_a25	33	50	33	Cyperaceae	Cyperaceae	HERB
Champvillair_a25	54	2	54	Hypericum	Hypericum	HERB
Champvillair_a25	99	27	99	Salix	Salix	TRSH
Champvillair_a25	126	36	126	Picea	Picea	TRSH
Champvillair_a25	154	7	154	Ulmus	Ulmus/Zelkova	TRSH
Champvillair_a25	201	3	31	Corylus	Corylus	TRSH
Champvillair_a25	221	3	60	Plantago lanceolata type	Plantago lanceolata-type	HERB
Champvillair_a25	226	4	3	Anthemis type	Matricaria-type	HERB
Champvillair_a25	262	13	262	Polygonum aviculare type	Polygonum aviculare-type	HERB
Champvillair_a25	441	19	19	Castanea	Castanea sativa	TRSH
Champvillair_a25	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Champvillair_a25	482	2	13	Cruciferae	Brassicaceae	HERB
Champvillair_a25	540	1	540	Vaccinium	Vaccinium	TRSH
Champvillair_a25	560	1	321	Abies	Abies	TRSH
Champvillair_a25	561	9	129	Alnus viridis	Alnus viridis	TRSH
Champvillair_a25	567	1	468	Frangula alnus	Frangula alnus	TRSH
Champvillair_a25	573	14	124	Pinus cembra	Pinus cembra-type	TRSH
Champvillair_a25	574	52	125	Pinus sylvestris/mugo	Pinus sylvestris-type	TRSH
Champvillair_a25	580	2	580	Juglans nigra	Juglans nigra	TRSH
Champvillair_a25	590	5	6	Umbelliferae	Apiaceae	HERB
Champvillair_a25	599	2	483	Phyteuma	Phyteuma-type	HERB
Champvillair_a25	618	7	64	Plantago alpina type	Plantago maritima-type	HERB
Champvillair_a25	620	314	80	Gramineae P	Poaceae	HERB
Champvillair_a25	621	16	80	Gramineae G	Poaceae	HERB
Champvillair_a25	628	17	135	Ranunculaceae ND	Ranunculaceae	HERB
Champvillair_a25	636	4	95	Rumex acetosella type	Rumex acetosa-type	HERB
Champvillair_a25	639	2	639	Saxifragaceae	Saxifragaceae	HERB
Champvillair_a25	650	6	649	Geum type	Geum-type	HERB
Champvillair_a25	661	1	146	Spore monolete	Monolete fern spores	VACR
Champvillair_a25	663	1	663	Botryococcus	Botryococcus	ALGA
Champvillair_a25	667	1	214	Polypodium vulgare	Polypodium	VACR
Champvillair_a25	669	1	279	Spore trilete	Trilete spore(s)	VACR
Champvillair_a25	245	2	93	Galium type	Rubiaceae	HERB
