samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a67	Alnus	Alnus	TRSH		8.25
Tarasov_a67	Betula	Betula	TRSH		2.06
Tarasov_a67	Carpinus	Carpinus betulus	TRSH		5.15
Tarasov_a67	Castanopsis	Castanopsis	TRSH		1.03
Tarasov_a67	Corylus	Corylus	TRSH		2.06
Tarasov_a67	Cryptomeria	Cryptomeria-type	TRSH		1.03
Tarasov_a67	Ericaceae	Ericales (tetrad)	DWAR		1.03
Tarasov_a67	Fagus	Fagus	TRSH		1.03
Tarasov_a67	Ilex	Ilex	TRSH		1.03
Tarasov_a67	Juglans	Juglans	TRSH		2.06
Tarasov_a67	Pinus	Pinus	TRSH		69.09
Tarasov_a67	Quercus deciduous	Quercus robur-type	TRSH		1.03
Tarasov_a67	Ulmus	Ulmus/Zelkova	TRSH		5.15
