samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a194	Abies	Abies	TRSH		5.5
Tarasov_a194	Alnus	Alnus	TRSH		4.59
Tarasov_a194	Betula	Betula	TRSH		5.5
Tarasov_a194	Carpinus	Carpinus betulus	TRSH		0.92
Tarasov_a194	Corylus	Corylus	TRSH		4.59
Tarasov_a194	Cryptomeria	Cryptomeria-type	TRSH		1.83
Tarasov_a194	Ericaceae	Ericales (tetrad)	DWAR		0.92
Tarasov_a194	Fagus	Fagus	TRSH		30.28
Tarasov_a194	Juglans	Juglans	TRSH		2.75
Tarasov_a194	Pinus	Pinus	TRSH		33.95
Tarasov_a194	Quercus deciduous	Quercus robur-type	TRSH		9.17
