samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a857	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a857	3574	7	7	Artemisia-type	Artemisia	HERB
Barboni_a857	1337	14	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a857	1422	2	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a857	1810	3	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a857	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a857	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a857	1544	1	146	Filicales	Monolete fern spores	VACR
Barboni_a857	4018	23	80	Gramineae undiff.	Poaceae	HERB
Barboni_a857	738	5	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a857	4230	270	68	Olea-type	Olea europaea	TRSH
Barboni_a857	4309	6	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a857	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a857	1052	31	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a857	4520	3	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a857	99	2	99	Salix	Salix	TRSH
Barboni_a857	2792	1	84	Quercus suber-type	Quercus cerris-type	TRSH
