samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a475	Abies	Abies	TRSH		15.35
Tarasov_a475	Alnus	Alnus	TRSH		7.91
Tarasov_a475	Betula	Betula	TRSH		9.21
Tarasov_a475	Carpinus	Carpinus betulus	TRSH		0.12
Tarasov_a475	Corylus	Corylus	TRSH		0.24
Tarasov_a475	Fraxinus	Fraxinus	TRSH		0.12
Tarasov_a475	Juglans	Juglans	TRSH		0.12
Tarasov_a475	Picea	Picea	TRSH		11.33
Tarasov_a475	Pinus	Pinus	TRSH		53.48
Tarasov_a475	Quercus deciduous	Quercus robur-type	TRSH		0.71
Tarasov_a475	Salix	Salix	TRSH		0.12
Tarasov_a475	Ulmus	Ulmus/Zelkova	TRSH		1.3
