samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a81	426	164	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a81	427	132	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a81	429	3	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a81	436	1	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a81	57	3	57	Juglans	Juglans	TRSH
AlbaSanchez_a81	442	5	68	Olea	Olea europaea	TRSH
AlbaSanchez_a81	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
AlbaSanchez_a81	544	1	177	Monocot.	Indeterminable: unknown	INUN
AlbaSanchez_a81	6	2	6	Apiaceae	Apiaceae	HERB
AlbaSanchez_a81	484	1	269	Fabaceae undiff.	Fabaceae undiff.	HERB
