samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_b69	Abies	Abies	TRSH	8	0.53691275
Mikishin-Gvozdeva_b69	Acer	Acer campestre-type	TRSH	1	0.067114094
Mikishin-Gvozdeva_b69	Alnus	Alnus	TRSH	20	1.3422819
Mikishin-Gvozdeva_b69	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	4	0.26845638
Mikishin-Gvozdeva_b69	Aralia	Araliaceae	TRSH	1	0.067114094
Mikishin-Gvozdeva_b69	Betula	Betula	TRSH	31	2.0805369
Mikishin-Gvozdeva_b69	Betula nana-type	Betula nana-type	DWAR	9	0.60402685
Mikishin-Gvozdeva_b69	Corylus	Corylus	TRSH	3	0.20134228
Mikishin-Gvozdeva_b69	Fraxinus	Fraxinus	TRSH	3	0.20134228
Mikishin-Gvozdeva_b69	Juglans	Juglans	TRSH	3	0.20134228
Mikishin-Gvozdeva_b69	Picea	Picea	TRSH	5	0.33557047
Mikishin-Gvozdeva_b69	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	58	3.8926174
Mikishin-Gvozdeva_b69	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	58	3.8926174
Mikishin-Gvozdeva_b69	Quercus	Quercus	TRSH	120	8.0536913
Mikishin-Gvozdeva_b69	Tilia	Tilia	TRSH	8	0.53691275
Mikishin-Gvozdeva_b69	Ulmus	Ulmus/Zelkova	TRSH	3	0.20134228
Mikishin-Gvozdeva_b69	Apiaceae	Apiaceae	HERB	6	0.40268456
Mikishin-Gvozdeva_b69	Artemisia	Artemisia	HERB	17	1.1409396
Mikishin-Gvozdeva_b69	Asteraceae	Asteraceae	HERB	3	0.20134228
Mikishin-Gvozdeva_b69	Brassicaceae	Brassicaceae	HERB	1	0.067114094
Mikishin-Gvozdeva_b69	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.067114094
Mikishin-Gvozdeva_b69	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.20134228
Mikishin-Gvozdeva_b69	Cyperaceae	Cyperaceae	HERB	2	0.13422819
Mikishin-Gvozdeva_b69	Fabaceae	Fabaceae	HERB	2	0.13422819
Mikishin-Gvozdeva_b69	Fagopirum	Fagopyrum	HERB	1	0.067114094
Mikishin-Gvozdeva_b69	Lamiaceae	Lamiaceae	HERB	1	0.067114094
Mikishin-Gvozdeva_b69	Poaceae	Poaceae	HERB	6	0.40268456
Mikishin-Gvozdeva_b69	Polygonaceae	Polygonaceae	HERB	2	0.13422819
Mikishin-Gvozdeva_b69	Ranunculaceae	Ranunculaceae	HERB	10	0.67114094
Mikishin-Gvozdeva_b69	Sanguisorba	Sanguisorba officinalis	HERB	2	0.13422819
Mikishin-Gvozdeva_b69	Botrychium	Botrychium	VACR	1	0.067114094
Mikishin-Gvozdeva_b69	Polypodiaceae	Monolete fern spores	VACR	170	11.409396
Mikishin-Gvozdeva_b69	Osmunda	Osmunda regalis	VACR	925	62.080537
Mikishin-Gvozdeva_b69	Sphagnum	Sphagnum	BRYO	2	0.13422819
Mikishin-Gvozdeva_b69	Sparganium	Sparganium-type	AQUA	2	0.13422819
