samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a317	Abies	Abies	TRSH		13.11
Tarasov_a317	Alnus	Alnus	TRSH		14.06
Tarasov_a317	Betula	Betula	TRSH		25.27
Tarasov_a317	Corylus	Corylus	TRSH		2.86
Tarasov_a317	Fraxinus	Fraxinus	TRSH		0.48
Tarasov_a317	Juglans	Juglans	TRSH		0.48
Tarasov_a317	Larix	Larix/Pseudotsuga	TRSH		0.72
Tarasov_a317	Picea	Picea	TRSH		33.73
Tarasov_a317	Pinus	Pinus	TRSH		3.81
Tarasov_a317	Quercus deciduous	Quercus robur-type	TRSH		1.19
Tarasov_a317	Salix	Salix	TRSH		2.15
Tarasov_a317	Ulmus	Ulmus/Zelkova	TRSH		2.15
