samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b15	12	237	12	Betula	Betula	TRSH
Matthias_b15	75	411	75	Pinus	Pinus	TRSH
Matthias_b15	189	78	189	Quercus	Quercus	TRSH
Matthias_b15	5	72	5	Alnus	Alnus	TRSH
Matthias_b15	16	3	16	Carpinus	Carpinus betulus	TRSH
Matthias_b15	192	14	42	Fagus	Fagus	TRSH
Matthias_b15	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b15	201	3	31	Corylus	Corylus	TRSH
Matthias_b15	99	2	99	Salix	Salix	TRSH
Matthias_b15	126	4	126	Picea	Picea	TRSH
Matthias_b15	560	2	321	Abies	Abies	TRSH
Matthias_b15	81	1	81	Populus	Populus	TRSH
Matthias_b15	190	1	190	Fraxinus	Fraxinus	TRSH
Matthias_b15	58	1	58	Juniperus	Juniperus communis-type	TRSH
Matthias_b15	441	1	19	Castanea	Castanea sativa	TRSH
Matthias_b15	33	11	33	Cyperaceae	Cyperaceae	HERB
Matthias_b15	80	82	80	Poaceae	Poaceae	HERB
Matthias_b15	801	30	256	Secale	Secale cereale	HERB
Matthias_b15	949	12	258	Hordeum-type	Hordeum-type	HERB
Matthias_b15	652	3	652	Urtica	Urtica	HERB
Matthias_b15	1061	1	763	Cannabaceae	Cannabaceae	TRSH
Matthias_b15	13	2	13	Brassicaceae	Brassicaceae	HERB
Matthias_b15	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Matthias_b15	634	12	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b15	7	9	7	Artemisia	Artemisia	HERB
Matthias_b15	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b15	581	6	457	Calluna	Calluna vulgaris	TRSH
Matthias_b15	3017	1	18	Cariophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Matthias_b15	56	1	56	Jasione	Jasione montana-type	HERB
Matthias_b15	473	1	473	Melampyrum	Melampyrum	HERB
Matthias_b15	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Matthias_b15	812	4	423	Zea mays	Zea mays	HERB
Matthias_b15	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Matthias_b15	1215	2	1111	Avena-type	Avena-type	HERB
Matthias_b15	1230	1	133	Senecio-type	Senecio-type	HERB
Matthias_b15	1233	8	1199	Triticum-type	Triticum-type	HERB
Matthias_b15	1277	1	225	Solanum nigrum-type	Solanum nigrum-type	HERB
Matthias_b15	1781	1	109	Spergularia-type	Spergularia-type	HERB
Matthias_b15	2336	4	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Matthias_b15	2582	14	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Matthias_b15	3009	1	1506	Persicaria amphibia	Persicaria amphibia	AQUA
