samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a218	Abies	Abies	TRSH	8	1.7467249
Mikishin-Gvozdeva_a218	Alnus	Alnus	TRSH	14	3.0567686
Mikishin-Gvozdeva_a218	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	33	7.2052402
Mikishin-Gvozdeva_a218	Betula	Betula	TRSH	119	25.982533
Mikishin-Gvozdeva_a218	Betula nana-type	Betula nana-type	DWAR	21	4.5851528
Mikishin-Gvozdeva_a218	Corylus	Corylus	TRSH	8	1.7467249
Mikishin-Gvozdeva_a218	Ericales	Ericales (tetrad)	DWAR	2	0.43668122
Mikishin-Gvozdeva_a218	Ilex	Ilex	TRSH	2	0.43668122
Mikishin-Gvozdeva_a218	Juglans	Juglans	TRSH	1	0.21834061
Mikishin-Gvozdeva_a218	Larix	Larix/Pseudotsuga	TRSH	2	0.43668122
Mikishin-Gvozdeva_a218	Picea	Picea	TRSH	33	7.2052402
Mikishin-Gvozdeva_a218	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	28	6.1135371
Mikishin-Gvozdeva_a218	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	5	1.0917031
Mikishin-Gvozdeva_a218	Quercus	Quercus	TRSH	28	6.1135371
Mikishin-Gvozdeva_a218	Rosaceae	Rosaceae	TRSH	1	0.21834061
Mikishin-Gvozdeva_a218	Salix	Salix	TRSH	6	1.3100437
Mikishin-Gvozdeva_a218	Ulmus	Ulmus/Zelkova	TRSH	8	1.7467249
Mikishin-Gvozdeva_a218	Artemisia	Artemisia	HERB	25	5.4585153
Mikishin-Gvozdeva_a218	Asteraceae	Asteraceae	HERB	3	0.65502183
Mikishin-Gvozdeva_a218	Brassicaceae	Brassicaceae	HERB	1	0.21834061
Mikishin-Gvozdeva_a218	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.21834061
Mikishin-Gvozdeva_a218	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.21834061
Mikishin-Gvozdeva_a218	Cyperaceae	Cyperaceae	HERB	14	3.0567686
Mikishin-Gvozdeva_a218	Poaceae	Poaceae	HERB	2	0.43668122
Mikishin-Gvozdeva_a218	Polygonaceae	Polygonaceae	HERB	1	0.21834061
Mikishin-Gvozdeva_a218	Ranunculaceae	Ranunculaceae	HERB	1	0.21834061
Mikishin-Gvozdeva_a218	Sanguisorba	Sanguisorba officinalis	HERB	2	0.43668122
Mikishin-Gvozdeva_a218	Lycopodium	Lycopodium	VACR	7	1.5283843
Mikishin-Gvozdeva_a218	Polypodiaceae	Monolete fern spores	VACR	49	10.69869
Mikishin-Gvozdeva_a218	Ophioglossaceae	Ophioglossaceae	VACR	1	0.21834061
Mikishin-Gvozdeva_a218	Sphagnum	Sphagnum	BRYO	31	6.768559
