samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c54	Betula sect. Nanae	Betula nana-type	DWAR	49	16.442953
Novenko_c54	Betula alba	Betula pubescens-type	TRSH	73	24.496644
Novenko_c54	Ericaceae	Ericales (tetrad)	DWAR	57	19.127517
Novenko_c54	Pinus sylvestris	Pinus sylvestris-type	TRSH	18	6.0402685
Novenko_c54	Rosaceae	Rosaceae	TRSH	12	4.0268456
Novenko_c54	Salix	Salix	TRSH	9	3.0201342
Novenko_c54	Apiaceae	Apiaceae	HERB	3	1.0067114
Novenko_c54	Asteraceae	Asteraceae	HERB	3	1.0067114
Novenko_c54	Cyperaceae	Cyperaceae	HERB	14	4.6979866
Novenko_c54	Fabaceae	Fabaceae	HERB	1	0.33557047
Novenko_c54	Poaceae	Poaceae	HERB	24	8.0536913
Novenko_c54	Polygonaceae	Polygonaceae	HERB	3	1.0067114
Novenko_c54	Ranunculaceae	Ranunculaceae	HERB	2	0.67114094
Novenko_c54	Lycopodium annotinum	Lycopodium annotinum-type	VACR	16	5.3691275
Novenko_c54	Polypodiaceae	Monolete fern spores	VACR	12	4.0268456
Novenko_c54	Sphagnum	Sphagnum	BRYO	2	0.67114094
