samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a324	Abies	Abies	TRSH		3.8
Tarasov_a324	Acer	Acer campestre-type	TRSH		0.24
Tarasov_a324	Alnus	Alnus	TRSH		14.49
Tarasov_a324	Betula	Betula	TRSH		47.74
Tarasov_a324	Corylus	Corylus	TRSH		0.48
Tarasov_a324	Ericaceae	Ericales (tetrad)	DWAR		0.24
Tarasov_a324	Larix	Larix/Pseudotsuga	TRSH		13.06
Tarasov_a324	Picea	Picea	TRSH		14.01
Tarasov_a324	Pinus	Pinus	TRSH		1.9
Tarasov_a324	Quercus deciduous	Quercus robur-type	TRSH		1.9
Tarasov_a324	Salix	Salix	TRSH		1.43
Tarasov_a324	Ulmus	Ulmus/Zelkova	TRSH		0.71
