samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a92	2892	5	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a92	126	2	126	Picea	Picea	TRSH
Klemm_a92	2894	5	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a92	123	11	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a92	2105	149	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a92	2115	5	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a92	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a92	99	30	99	Salix	Salix	TRSH
Klemm_a92	6	3	6	Apiaceae	Apiaceae	HERB
Klemm_a92	7	2	7	Artemisia	Artemisia	HERB
Klemm_a92	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Klemm_a92	33	64	33	Cyperaceae	Cyperaceae	HERB
Klemm_a92	2898	2	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Klemm_a92	80	62	80	Poaceae	Poaceae	HERB
Klemm_a92	533	2	533	Primula	Primula	HERB
Klemm_a92	1366	3	512	Potentilla	Potentilla-type	HERB
Klemm_a92	92	3	92	Rosaceae	Rosaceae	TRSH
Klemm_a92	491	7	491	Saxifraga	Saxifraga	HERB
Klemm_a92	2900	6	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a92	2901	525	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a92	547	1	547	Epilobium	Epilobium	HERB
Klemm_a92	2138	1	2138	Androsace	Androsace	HERB
Klemm_a92	2896	146	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a92	2897	14	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
