samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a163	Abies	Abies	TRSH	7	1.594533
Mikishin-Gvozdeva_a163	Alnus	Alnus	TRSH	23	5.23918
Mikishin-Gvozdeva_a163	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	12	2.7334852
Mikishin-Gvozdeva_a163	Betula	Betula	TRSH	102	23.234624
Mikishin-Gvozdeva_a163	Betula nana-type	Betula nana-type	DWAR	109	24.829157
Mikishin-Gvozdeva_a163	Larix	Larix/Pseudotsuga	TRSH	10	2.2779043
Mikishin-Gvozdeva_a163	Lonicera	Lonicera	TRSH	1	0.22779043
Mikishin-Gvozdeva_a163	Myrica tomentosa	Myrica	TRSH	2	0.45558087
Mikishin-Gvozdeva_a163	Picea	Picea	TRSH	24	5.4669704
Mikishin-Gvozdeva_a163	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	6	1.3667426
Mikishin-Gvozdeva_a163	Rosaceae	Rosaceae	TRSH	2	0.45558087
Mikishin-Gvozdeva_a163	Tilia	Tilia	TRSH	1	0.22779043
Mikishin-Gvozdeva_a163	Ulmus	Ulmus/Zelkova	TRSH	2	0.45558087
Mikishin-Gvozdeva_a163	Artemisia	Artemisia	HERB	4	0.91116173
Mikishin-Gvozdeva_a163	Asteraceae	Asteraceae	HERB	8	1.8223235
Mikishin-Gvozdeva_a163	Cyperaceae	Cyperaceae	HERB	10	2.2779043
Mikishin-Gvozdeva_a163	Poaceae	Poaceae	HERB	4	0.91116173
Mikishin-Gvozdeva_a163	Bryales	Bryophyte spores	BRYO	1	0.22779043
Mikishin-Gvozdeva_a163	Lycopodium	Lycopodium	VACR	7	1.594533
Mikishin-Gvozdeva_a163	Polypodiaceae	Monolete fern spores	VACR	76	17.312073
Mikishin-Gvozdeva_a163	Ophioglossaceae	Ophioglossaceae	VACR	22	5.0113895
Mikishin-Gvozdeva_a163	Osmunda	Osmunda regalis	VACR	3	0.6833713
Mikishin-Gvozdeva_a163	Sphagnum	Sphagnum	BRYO	3	0.6833713
