samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a110	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a110	5	5	5	Alnus	Alnus	TRSH
Dambach_a110	7	1	7	Artemisia	Artemisia	HERB
Dambach_a110	761	7	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a110	12	5	12	Betula	Betula	TRSH
Dambach_a110	13	5	13	Brassicaceae	Brassicaceae	HERB
Dambach_a110	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a110	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a110	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a110	1065	5	22	Cerealia-type	Cerealia-type	HERB
Dambach_a110	447	150	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a110	201	4	31	Corylus	Corylus	TRSH
Dambach_a110	3868	16	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a110	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a110	3958	8	3958	Fabaceae	Fabaceae	INUN
Dambach_a110	192	1	42	Fagus	Fagus	TRSH
Dambach_a110	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a110	1601	195	80	Gramineae	Poaceae	HERB
Dambach_a110	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a110	126	88	126	Picea	Picea	TRSH
Dambach_a110	60	20	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a110	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a110	189	4	189	Quercus	Quercus	TRSH
Dambach_a110	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a110	2429	11	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a110	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a110	590	20	6	Umbelliferae	Apiaceae	HERB
Dambach_a110	1098	5	177	Varia	Indeterminable: unknown	INUN
Dambach_a110	75	57	75	Pinus	Pinus	TRSH
Dambach_a110	560	9	321	Abies	Abies	TRSH
Dambach_a110	93	8	93	Rubiaceae	Rubiaceae	HERB
