samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a476	Abies	Abies	TRSH		3.95
Tarasov_a476	Alnus	Alnus	TRSH		13.42
Tarasov_a476	Betula	Betula	TRSH		15.26
Tarasov_a476	Carpinus	Carpinus betulus	TRSH		0.26
Tarasov_a476	Corylus	Corylus	TRSH		2.11
Tarasov_a476	Fraxinus	Fraxinus	TRSH		4.21
Tarasov_a476	Juglans	Juglans	TRSH		5
Tarasov_a476	Picea	Picea	TRSH		13.68
Tarasov_a476	Pinus	Pinus	TRSH		18.95
Tarasov_a476	Quercus deciduous	Quercus robur-type	TRSH		17.89
Tarasov_a476	Salix	Salix	TRSH		1.05
Tarasov_a476	Tilia	Tilia	TRSH		1.32
Tarasov_a476	Ulmus	Ulmus/Zelkova	TRSH		2.89
