samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b52	Abies sibirica	Abies sibirica	TRSH	1	0.1814882
Lapteva_b52	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	2	0.36297641
Lapteva_b52	Betula sect. Albae	Betula pubescens-type	TRSH	118	21.415608
Lapteva_b52	Picea	Picea	TRSH	34	6.1705989
Lapteva_b52	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH	25	4.5372051
Lapteva_b52	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	330	59.891107
Lapteva_b52	Rosaceae	Rosaceae	TRSH	4	0.72595281
Lapteva_b52	Salix	Salix	TRSH	1	0.1814882
Lapteva_b52	Ulmus	Ulmus/Zelkova	TRSH	1	0.1814882
Lapteva_b52	Apiaceae	Apiaceae	HERB	1	0.1814882
Lapteva_b52	Artemisia	Artemisia	HERB	4	0.72595281
Lapteva_b52	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.1814882
Lapteva_b52	Asteraceae/Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.1814882
Lapteva_b52	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.54446461
Lapteva_b52	Poaceae	Poaceae	HERB	3	0.54446461
Lapteva_b52	Huperzia selago-type	Huperzia selago	VACR	3	0.54446461
Lapteva_b52	Polypodiophyta	Monolete fern spores	VACR	1	0.1814882
Lapteva_b52	Sphagnum	Sphagnum	BRYO	18	3.2667877
Lapteva_b52	Typha	Sparganium-type	AQUA	1	0.1814882
