samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a8	155	4	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a8	19	4	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a8	31	3	31	Corylus avellana	Corylus	TRSH
Finsinger_a8	192	52	42	Fagus	Fagus	TRSH
Finsinger_a8	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a8	47	4	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a8	1728	23	203	Juniperus	Juniperus-type	TRSH
Finsinger_a8	442	11	68	Olea	Olea europaea	TRSH
Finsinger_a8	572	5	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a8	74	12	74	Phillyrea	Phillyrea	TRSH
Finsinger_a8	77	1	77	Pistacia	Pistacia	TRSH
Finsinger_a8	1051	40	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a8	1052	5	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a8	99	1	99	Salix	Salix	TRSH
Finsinger_a8	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a8	942	4	942	Vaccinium-type	Vaccinium-type	TRSH
Finsinger_a8	943	6	3	Achillea-type	Matricaria-type	HERB
Finsinger_a8	2556	4	1111	Cerealia	Avena-type	HERB
Finsinger_a8	2559	1	28	Clematis-group	Clematis	TRSH
Finsinger_a8	482	2	13	Cruciferae	Brassicaceae	HERB
Finsinger_a8	2561	14	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a8	1601	130	80	Gramineae	Poaceae	HERB
Finsinger_a8	30	42	30	Plantago coronopus	Plantago coronopus-type	HERB
Finsinger_a8	696	1	631	Rhinanthus type	Rhinanthus-type	HERB
Finsinger_a8	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Finsinger_a8	1786	1	116	Trifolium repens-type	Trifolium repens-type	HERB
Finsinger_a8	2588	4	2588	Thesium humifusum	Thesium	HERB
Finsinger_a8	841	1	119	Urtica pilulifera	Urtica pilulifera	HERB
Finsinger_a8	2596	4	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a8	1046	1	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Finsinger_a8	1075	7	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a8	1226	3	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a8	1752	2	1752	Urtica urens	Urtica urens	HERB
Finsinger_a8	2541	1	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a8	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Finsinger_a8	2558	3	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a8	2560	4	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
Finsinger_a8	2583	8	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a8	2590	4	2590	Valeriana dioica-type	Valeriana dioica	HERB
