samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b6	12	128	12	Betula	Betula	TRSH
Matthias_b6	75	292	75	Pinus	Pinus	TRSH
Matthias_b6	5	179	5	Alnus	Alnus	TRSH
Matthias_b6	16	16	16	Carpinus	Carpinus betulus	TRSH
Matthias_b6	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b6	201	8	31	Corylus	Corylus	TRSH
Matthias_b6	99	4	99	Salix	Salix	TRSH
Matthias_b6	126	22	126	Picea	Picea	TRSH
Matthias_b6	190	4	190	Fraxinus	Fraxinus	TRSH
Matthias_b6	2336	18	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Matthias_b6	57	1	57	Juglans	Juglans	TRSH
Matthias_b6	441	1	19	Castanea	Castanea sativa	TRSH
Matthias_b6	33	5	33	Cyperaceae	Cyperaceae	HERB
Matthias_b6	80	28	80	Poaceae	Poaceae	HERB
Matthias_b6	801	4	256	Secale	Secale cereale	HERB
Matthias_b6	949	3	258	Hordeum-type	Hordeum-type	HERB
Matthias_b6	652	3	652	Urtica	Urtica	HERB
Matthias_b6	1061	1	763	Cannabaceae	Cannabaceae	TRSH
Matthias_b6	13	10	13	Brassicaceae	Brassicaceae	HERB
Matthias_b6	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Matthias_b6	7	5	7	Artemisia	Artemisia	HERB
Matthias_b6	2582	6	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Matthias_b6	24	9	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b6	3015	1	2205	Lactuca-type	Lactuca-type	HERB
Matthias_b6	6	1	6	Apiaceae	Apiaceae	HERB
Matthias_b6	45	2	45	Filipendula	Filipendula	HERB
Matthias_b6	189	54	189	Quercus	Quercus	TRSH
Matthias_b6	192	197	42	Fagus	Fagus	TRSH
Matthias_b6	560	4	321	Abies	Abies	TRSH
Matthias_b6	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b6	812	2	423	Zea mays	Zea mays	HERB
Matthias_b6	1215	5	1111	Avena-type	Avena-type	HERB
Matthias_b6	1233	17	1199	Triticum-type	Triticum-type	HERB
Matthias_b6	1406	13	153	Tilia cordata	Tilia cordata-type	TRSH
