samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2560	Alnus	Alnus	TRSH	61	6.0575968
EPDcoretop_E2560	Betula	Betula	TRSH	157	15.590864
EPDcoretop_E2560	Calluna vulgaris	Calluna vulgaris	DWAR	6	0.5958292
EPDcoretop_E2560	Carpinus	Carpinus betulus	TRSH	1	0.099304866
EPDcoretop_E2560	Corylus	Corylus	TRSH	3	0.2979146
EPDcoretop_E2560	Ericaceae	Ericales (tetrad)	DWAR	6	0.5958292
EPDcoretop_E2560	Fagus	Fagus	TRSH	1	0.099304866
EPDcoretop_E2560	Fraxinus	Fraxinus	TRSH	1	0.099304866
EPDcoretop_E2560	Picea	Picea	TRSH	52	5.163853
EPDcoretop_E2560	Pinus	Pinus	TRSH	222	22.04568
EPDcoretop_E2560	Populus	Populus	TRSH	1	0.099304866
EPDcoretop_E2560	Quercus	Quercus	TRSH	5	0.49652433
EPDcoretop_E2560	Rosaceae	Rosaceae	TRSH	3	0.2979146
EPDcoretop_E2560	Salix	Salix	TRSH	2	0.19860973
EPDcoretop_E2560	Sambucus	Sambucus	TRSH	1	0.099304866
EPDcoretop_E2560	Ulmus	Ulmus/Zelkova	TRSH	2	0.19860973
EPDcoretop_E2560	Anthyllis	Anthyllis	HERB	1	0.099304866
EPDcoretop_E2560	Umbelliferae	Apiaceae	HERB	1	0.099304866
EPDcoretop_E2560	Artemisia	Artemisia	HERB	6	0.5958292
EPDcoretop_E2560	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	6	0.5958292
EPDcoretop_E2560	Cyperaceae	Cyperaceae	HERB	25	2.4826216
EPDcoretop_E2560	Hordeum-type	Hordeum-type	HERB	5	0.49652433
EPDcoretop_E2560	Gramineae	Poaceae	HERB	48	4.7666336
EPDcoretop_E2560	Oxyria-type	Rumex acetosa-type	HERB	6	0.5958292
EPDcoretop_E2560	Secale	Secale cereale	HERB	5	0.49652433
EPDcoretop_E2560	Triticum-type	Triticum-type	HERB	2	0.19860973
EPDcoretop_E2560	Urtica	Urtica	HERB	3	0.2979146
EPDcoretop_E2560	Polypodiaceae	Monolete fern spores	VACR	7	0.69513406
EPDcoretop_E2560	Pteridium	Pteridium aquilinum	VACR	3	0.2979146
EPDcoretop_E2560	Sphagnum	Sphagnum	BRYO	365	36.246276
EPDcoretop_E2560	Alisma-type	Alisma-type	AQUA	1	0.099304866
EPDcoretop_E2560	Pediastrum boryanum	Pediastrum boryanum	ALGA	1	0.099304866
EPDcoretop_E2560	Charcoal	Charcoal	CHAR	88	
EPDcoretop_E2560	Varia	Indeterminable: unknown	INUN	90	
EPDcoretop_E2560	NPP undiff.	NPP undiff.	UNPP	3	
EPDcoretop_E2560	Amphitrema flavum	Amphitrema flavum	RHIZ	1	
EPDcoretop_E2560	Arcella artocrea	Arcella artocrea	RHIZ	11	
EPDcoretop_E2560	Assulina	Assulina	RHIZ	3	
EPDcoretop_E2560	Clathrulina elegans	Clathrulina elegans	RHIZ	2	
EPDcoretop_E2560	Difflugia pyriformis	Difflugia pyriformis	RHIZ	18	
EPDcoretop_E2560	Number of spike added	Number of spike added	NOPO	807	
EPDcoretop_E2560	Tilletia sphagni	Tilletia sphagni	FUNG	3632	
