samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Furlanetto_a5	655	3	655	Granuli nd	Indeterminable: undiff.	INUN
Furlanetto_a5	660	1	308	Arcella	Arcella	RHIZ
Furlanetto_a5	675	1	675	Sordariaceae	Sordariaceae	FUNG
Furlanetto_a5	678	1	557	Sporormiella type	Sporormiella-type	FUNG
Furlanetto_a5	689	2	689	Charcoal >50	Charcoal >50µm	CHAR
Furlanetto_a5	691	69	691	Conc charcoal 50-250	Charcoal 50-250µm concentration	CHAR
Furlanetto_a5	559	94	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
Furlanetto_a5	692	38664	692	Lycopodium (added)	Lycopodium (added)	NOPO
Furlanetto_a5	694	12	693	Sample quantity (cm3)	Volume of sample (cm3)	NOPO
Furlanetto_a5	695	21648	695	Pollen concentration	Concentration pollen	NOPO
Furlanetto_a5	2	2	2	Acer	Acer campestre-type	TRSH
Furlanetto_a5	6	1	6	Apiaceae	Apiaceae	HERB
Furlanetto_a5	12	32	12	Betula	Betula	TRSH
Furlanetto_a5	13	5	13	Brassicaceae	Brassicaceae	HERB
Furlanetto_a5	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Furlanetto_a5	38	4	38	Erica	Erica	TRSH
Furlanetto_a5	57	1	57	Juglans	Juglans	TRSH
Furlanetto_a5	99	2	99	Salix	Salix	TRSH
Furlanetto_a5	123	22	123	Larix	Larix/Pseudotsuga	TRSH
Furlanetto_a5	126	77	126	Picea	Picea	TRSH
Furlanetto_a5	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Furlanetto_a5	192	15	42	Fagus	Fagus	TRSH
Furlanetto_a5	201	111	31	Corylus	Corylus	TRSH
Furlanetto_a5	221	1	60	Plantago lanceolata type	Plantago lanceolata-type	HERB
Furlanetto_a5	441	2	19	Castanea	Castanea sativa	TRSH
Furlanetto_a5	442	1	68	Olea	Olea europaea	TRSH
Furlanetto_a5	447	7	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Furlanetto_a5	519	1	519	Crassulaceae	Crassulaceae	HERB
Furlanetto_a5	560	1	321	Abies	Abies	TRSH
Furlanetto_a5	561	18	129	Alnus viridis	Alnus viridis	TRSH
Furlanetto_a5	562	5	155	Alnus glutinosa/A. incana	Alnus glutinosa-type	TRSH
Furlanetto_a5	563	22	16	Carpinus betulus	Carpinus betulus	TRSH
Furlanetto_a5	568	10	47	Fraxinus exc. type	Fraxinus excelsior-type	TRSH
Furlanetto_a5	572	93	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Furlanetto_a5	575	54	125	Pinus sylvestris/mugo type	Pinus sylvestris-type	TRSH
Furlanetto_a5	578	9	86	Quercus robur type	Quercus robur-type	TRSH
Furlanetto_a5	579	1	85	Quercus ilex	Quercus ilex-type	TRSH
Furlanetto_a5	581	1	457	Calluna	Calluna vulgaris	TRSH
Furlanetto_a5	583	11	583	Sambucus nigra type	Sambucus nigra/S. racemosa	TRSH
Furlanetto_a5	585	2	585	Aconitum	Aconitum	HERB
Furlanetto_a5	599	1	483	Phyteuma	Phyteuma-type	HERB
Furlanetto_a5	616	1	30	Plantago coronopus type	Plantago coronopus-type	HERB
Furlanetto_a5	622	80	80	Poaceae_min 37	Poaceae	HERB
Furlanetto_a5	623	29	80	Poaceae_37-47	Poaceae	HERB
Furlanetto_a5	624	1	80	Poaceae mag 47 anulus min 11	Poaceae	HERB
Furlanetto_a5	626	2	512	Potentilla-type	Potentilla-type	HERB
Furlanetto_a5	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Furlanetto_a5	631	2	631	Rhinanthus-type	Rhinanthus-type	HERB
Furlanetto_a5	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Furlanetto_a5	635	1	635	Rumex scutatus type	Rumex scutatus-type	HERB
Furlanetto_a5	654	5	224	Veronica-type	Veronica-type	HERB
Furlanetto_a5	605	1	93	Galium-type	Rubiaceae	HERB
