samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c172	Alnus	Alnus	TRSH	7	1.1217949
Pardoe_c172	Betula	Betula	TRSH	279	44.711538
Pardoe_c172	Corylus	Corylus	TRSH	7	1.1217949
Pardoe_c172	Empetrum	Empetrum nigrum	DWAR	2	0.32051282
Pardoe_c172	Picea	Picea	TRSH	27	4.3269231
Pardoe_c172	Pinus	Pinus	TRSH	209	33.49359
Pardoe_c172	Salix	Salix	TRSH	6	0.96153846
Pardoe_c172	Artemisia	Artemisia	HERB	1	0.16025641
Pardoe_c172	Cyperaceae	Cyperaceae	HERB	4	0.64102564
Pardoe_c172	Leguminosae	Leguminosae	HERB	2	0.32051282
Pardoe_c172	Oxyria	Oxyria digyna	HERB	4	0.64102564
Pardoe_c172	Poaceae	Poaceae	HERB	65	10.416667
Pardoe_c172	Ranunuculaceae	Ranunculaceae	HERB	8	1.2820513
Pardoe_c172	Thalictrum	Thalictrum	HERB	1	0.16025641
Pardoe_c172	Lycopodiaceae	Lycopodiaceae	VACR	1	0.16025641
Pardoe_c172	Selaginella	Selaginella	VACR	1	0.16025641
