samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c29	2	1	2	Acer	Acer campestre-type	TRSH
Novenko_c29	5	11	5	Alnus	Alnus	TRSH
Novenko_c29	2257	135	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c29	201	3	31	Corylus	Corylus	TRSH
Novenko_c29	126	11	126	Picea	Picea	TRSH
Novenko_c29	788	400	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c29	189	32	189	Quercus	Quercus	TRSH
Novenko_c29	80	34	80	Poaceae	Poaceae	HERB
Novenko_c29	727	1	94	Rumex	Rumex/Oxyria	HERB
Novenko_c29	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c29	144	2	144	Sphagnum	Sphagnum	BRYO
Novenko_c29	7	7	7	Artemisia	Artemisia	HERB
Novenko_c29	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c29	33	10	33	Cyperaceae	Cyperaceae	HERB
Novenko_c29	134	4	134	Asteraceae	Asteraceae	HERB
Novenko_c29	135	1	135	Ranunculaceae	Ranunculaceae	HERB
