samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a683	Abies	Abies	TRSH		0.72
Tarasov_a683	Alnus	Alnus	TRSH		0.72
Tarasov_a683	Castanopsis	Castanopsis	TRSH		21.74
Tarasov_a683	Corylus	Corylus	TRSH		0.72
Tarasov_a683	Cryptomeria	Cryptomeria-type	TRSH		35.51
Tarasov_a683	Juglans	Juglans	TRSH		0.72
Tarasov_a683	Myrica	Myrica	TRSH		0.72
Tarasov_a683	Pinus	Pinus	TRSH		11.59
Tarasov_a683	Podocarpus	Podocarpus	TRSH		0.72
Tarasov_a683	Quercus evergreen	Quercus ilex-type	TRSH		18.84
Tarasov_a683	Quercus deciduous	Quercus robur-type	TRSH		5.8
Tarasov_a683	Tsuga	Tsuga	TRSH		0.72
Tarasov_a683	Ulmus	Ulmus/Zelkova	TRSH		1.45
