samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a661	Abies	Abies	TRSH		9.86
Tarasov_a661	Alnus	Alnus	TRSH		11.03
Tarasov_a661	Betula	Betula	TRSH		33.8
Tarasov_a661	Carpinus	Carpinus betulus	TRSH		1.17
Tarasov_a661	Castanopsis	Castanopsis	TRSH		0.23
Tarasov_a661	Cryptomeria	Cryptomeria-type	TRSH		0.94
Tarasov_a661	Ericaceae	Ericales (tetrad)	DWAR		0.7
Tarasov_a661	Fraxinus	Fraxinus	TRSH		1.17
Tarasov_a661	Juglans	Juglans	TRSH		0.23
Tarasov_a661	Taxodiaceae	Juniperus-type	TRSH		1.88
Tarasov_a661	Larix	Larix/Pseudotsuga	TRSH		2.35
Tarasov_a661	Picea	Picea	TRSH		4.93
Tarasov_a661	Pinus	Pinus	TRSH		4.46
Tarasov_a661	Quercus deciduous	Quercus robur-type	TRSH		22.3
Tarasov_a661	Salix	Salix	TRSH		0.23
Tarasov_a661	Tilia	Tilia	TRSH		0.7
Tarasov_a661	Ulmus	Ulmus/Zelkova	TRSH		3.29
Tarasov_a661	Viburnum	Viburnum	TRSH		0.7
