samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a464	Abies	Abies	TRSH		9.46
Tarasov_a464	Alnus	Alnus	TRSH		12.06
Tarasov_a464	Betula	Betula	TRSH		28.37
Tarasov_a464	Carpinus	Carpinus betulus	TRSH		0.24
Tarasov_a464	Corylus	Corylus	TRSH		2.6
Tarasov_a464	Fraxinus	Fraxinus	TRSH		0.24
Tarasov_a464	Juglans	Juglans	TRSH		2.13
Tarasov_a464	Picea	Picea	TRSH		11.47
Tarasov_a464	Pinus	Pinus	TRSH		16.78
Tarasov_a464	Quercus deciduous	Quercus robur-type	TRSH		8.27
Tarasov_a464	Tilia	Tilia	TRSH		2.84
Tarasov_a464	Ulmus	Ulmus/Zelkova	TRSH		5.56
