samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a98	Alnus	Alnus	TRSH	1	0.18281536
Ryabogina_a98	Betula or Bet.s.Albae	Betula	TRSH	3	0.54844607
Ryabogina_a98	Bet._nana	Betula nana-type	DWAR	71	12.97989
Ryabogina_a98	Ericaceae	Ericales (tetrad)	DWAR	58	10.603291
Ryabogina_a98	Picea	Picea	TRSH	13	2.3765996
Ryabogina_a98	Pin._sibirica	Pinus cembra-type	TRSH	43	7.8610603
Ryabogina_a98	Pin._sylv.	Pinus sylvestris-type	TRSH	296	54.113346
Ryabogina_a98	Salix	Salix	TRSH	1	0.18281536
Ryabogina_a98	Cyperaceae	Cyperaceae	HERB	3	0.54844607
Ryabogina_a98	Lyc._selago	Huperzia selago	VACR	1	0.18281536
Ryabogina_a98	Lyc._clavaum	Lycopodium clavatum	VACR	1	0.18281536
Ryabogina_a98	Lyc._alpinum	Lycopodium clavatum-type	VACR	1	0.18281536
Ryabogina_a98	Sphagnum	Sphagnum	BRYO	55	10.054845
Ryabogina_a98	indef._pollen	Indeterminable: unknown	INUN	3	
Ryabogina_a98	Sp	Indeterminable: unknown	INUN	58	
