samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a204	Acer	Acer campestre-type	TRSH		0.96
Tarasov_a204	Alnus	Alnus	TRSH		2.88
Tarasov_a204	Betula	Betula	TRSH		1.92
Tarasov_a204	Carpinus	Carpinus betulus	TRSH		2.88
Tarasov_a204	Cryptomeria	Cryptomeria-type	TRSH		3.85
Tarasov_a204	Fagus	Fagus	TRSH		2.88
Tarasov_a204	Juglans	Juglans	TRSH		0.96
Tarasov_a204	Taxodiaceae	Juniperus-type	TRSH		3.85
Tarasov_a204	Pinus	Pinus	TRSH		71.17
Tarasov_a204	Quercus deciduous	Quercus robur-type	TRSH		5.77
Tarasov_a204	Ulmus	Ulmus/Zelkova	TRSH		2.88
