samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2209	Alnus	Alnus	TRSH	1	0.52356021
EPDcoretop_E2209	Buxus	Buxus	TRSH	1	0.52356021
EPDcoretop_E2209	Calluna	Calluna vulgaris	DWAR	2	1.0471204
EPDcoretop_E2209	Castanea	Castanea sativa	TRSH	3	1.5706806
EPDcoretop_E2209	Corylus	Corylus	TRSH	2	1.0471204
EPDcoretop_E2209	Ericaceae	Ericales (tetrad)	DWAR	13	6.8062827
EPDcoretop_E2209	Fagus	Fagus	TRSH	1	0.52356021
EPDcoretop_E2209	Juglans	Juglans	TRSH	2	1.0471204
EPDcoretop_E2209	Juniperus	Juniperus communis-type	TRSH	1	0.52356021
EPDcoretop_E2209	Oleaceae	Oleaceae	TRSH	1	0.52356021
EPDcoretop_E2209	Picea	Picea	TRSH	1	0.52356021
EPDcoretop_E2209	Pinus	Pinus	TRSH	42	21.989529
EPDcoretop_E2209	Quercus deciduous	Quercus robur-type	TRSH	11	5.7591623
EPDcoretop_E2209	Rosaceae	Rosaceae	TRSH	4	2.0942408
EPDcoretop_E2209	Umbelliferae	Apiaceae	HERB	2	1.0471204
EPDcoretop_E2209	Artemisia	Artemisia	HERB	1	0.52356021
EPDcoretop_E2209	Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.52356021
EPDcoretop_E2209	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.52356021
EPDcoretop_E2209	Cerealia-type	Cerealia-type	HERB	11	5.7591623
EPDcoretop_E2209	Cyperaceae	Cyperaceae	HERB	37	19.371728
EPDcoretop_E2209	Dipsacaceae	Dipsacaceae	HERB	1	0.52356021
EPDcoretop_E2209	Gentianaceae	Gentianaceae	HERB	1	0.52356021
EPDcoretop_E2209	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.52356021
EPDcoretop_E2209	Poaceae	Poaceae	HERB	45	23.560209
EPDcoretop_E2209	Polygonum bistorta	Polygonum bistorta	HERB	1	0.52356021
EPDcoretop_E2209	Galium	Rubiaceae	HERB	1	0.52356021
EPDcoretop_E2209	Rumex	Rumex/Oxyria	HERB	3	1.5706806
EPDcoretop_E2209	Indeterminable: unknown	Indeterminable: unknown	INUN	2	
