samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a218	Abies	Abies	TRSH	1	0.27624309
Ryabogina_a218	Betula or Bet.s.Albae	Betula	TRSH	43	11.878453
Ryabogina_a218	Picea	Picea	TRSH	2	0.55248619
Ryabogina_a218	Pin._sibirica	Pinus cembra-type	TRSH	23	6.3535912
Ryabogina_a218	Pin._sylv.	Pinus sylvestris-type	TRSH	93	25.690608
Ryabogina_a218	Apiaceae	Apiaceae	HERB	5	1.3812155
Ryabogina_a218	Artemisia	Artemisia	HERB	16	4.4198895
Ryabogina_a218	Asteraceae	Asteraceae	HERB	82	22.651934
Ryabogina_a218	Borrag-eae	Boraginaceae	HERB	2	0.55248619
Ryabogina_a218	Brass-eae	Brassicaceae	HERB	2	0.55248619
Ryabogina_a218	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	14	3.8674033
Ryabogina_a218	Cyperaceae	Cyperaceae	HERB	22	6.0773481
Ryabogina_a218	Poaceae	Poaceae	HERB	5	1.3812155
Ryabogina_a218	Ran-eae	Ranunculaceae	HERB	2	0.55248619
Ryabogina_a218	Bryales	Bryophyte spores	BRYO	27	7.4585635
Ryabogina_a218	Polyp-eae	Monolete fern spores	VACR	10	2.7624309
Ryabogina_a218	Sphagnum	Sphagnum	BRYO	13	3.5911602
Ryabogina_a218	Potam-eae	Potamogeton-type	AQUA	2	0.55248619
Ryabogina_a218	Sp	Indeterminable: unknown	INUN	49	
