samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a178	Abies	Abies	TRSH	41	7.5229358
Ryabogina_a178	Betula or Bet.s.Albae	Betula	TRSH	58	10.642202
Ryabogina_a178	Picea	Picea	TRSH	43	7.8899083
Ryabogina_a178	Pin._sylv.	Pinus sylvestris-type	TRSH	380	69.724771
Ryabogina_a178	Apiaceae	Apiaceae	HERB	1	0.18348624
Ryabogina_a178	Artemisia	Artemisia	HERB	3	0.55045872
Ryabogina_a178	Fabaceae	Fabaceae	HERB	1	0.18348624
Ryabogina_a178	Polyp-eae	Monolete fern spores	VACR	3	0.55045872
Ryabogina_a178	Sphagnum	Sphagnum	BRYO	15	2.7522936
Ryabogina_a178	indef._pollen	Indeterminable: unknown	INUN	3	
Ryabogina_a178	Sp	Indeterminable: unknown	INUN	18	
